/chrom_scan.py
/Chr1_for_test.con
/Score files/PRI200_60-750_450_forChr1-2.txt

Chromosome: Chr1
Score: PRI200_60-750_450
Strand: reverse

Position	Score
15177	0.219804975
15178	0.090171117
15179	0.341227138
15180	0.04775028
15181	0.089415165
15182	-0.07095331
15183	-0.07790217
15184	-0.103709433
15185	-0.572586714
15186	-0.07374621
15187	-0.084741594
15188	0.092226142
15189	-0.183817669
15190	-0.041107797
15191	0.103866222
15192	0.045160562
15193	0.228079926
15194	0.187799864
15195	-0.107865393
15196	-0.15259981
15197	-0.085920142
15198	-0.1039463
15199	0.016284985
15200	-0.091474977
15201	0.122938199
15202	-0.167783261
15203	0.000688601
15204	0.067718216
15205	0.122383899
15206	0.084616282
15207	0.236491788
15208	0.291253163
15209	-0.003268551
15210	0.176416889
15211	0.020891987
15212	-0.026749647
15213	0.177725006
15214	0.029977977
15215	0.362416437
15216	-0.311985376
15217	-0.399135551
15218	-0.238556459
15219	-0.10113201
15220	0.023163803
15221	0.00398497
15222	0.022468375
15223	-0.181651607
15224	-0.357742866
15225	0.094554805
15226	-0.158170511
15227	-0.30934528
15228	-0.249250981
15229	-0.336131717
15230	-0.3026953
15231	-0.284915049
15232	-0.373255032
15233	-0.371983305
15234	-0.464952836
15235	-0.441040679
15236	-0.257006445
15237	-0.122321309
15238	-0.284313949
15239	-0.16906248
15240	0.040197142
15241	0.022468375
15242	0.040197142
15243	0.119378388
15244	0.247805453
15245	0.18764322
15246	0.144352273
15247	0.052295264
15248	-0.095276266
15249	0.082343593
15250	0.120090931
15251	-0.118860777
15252	-0.133759987
15253	-0.042924586
15254	0.010233919
15255	-0.068947327
15256	0.003474335
15257	0.14810254
15258	0.324836722
15259	0.212908661
15260	0.175601313
15261	0.174895716
15262	0.108312962
15263	0.24667103
15264	0.187412274
15265	0.078949731
15266	0.062473537
15267	-0.05918749
15268	0.053561104
15269	-0.260832853
15270	-0.215075363
15271	-0.022854603
15272	-0.148859094
15273	0.149341612
15274	0.15938355
15275	-0.346747482
15276	-0.223044292
15277	0.062473537
15278	-0.27856162
15279	-0.101909619
15280	-0.440059826
15281	-0.01095538
15282	0.008012459
15283	-0.05422407
15284	-0.056712871
15285	-0.302225538
15286	-0.16262837
15287	0.049340522
15288	0.012758894
15289	-0.392111768
15290	-0.305036516
15291	-0.393458419
15292	-0.16392284
15293	0.05316212
15294	-0.22864817
15295	-0.16392284
15296	-0.051860368
15297	0.299834453
15298	-0.005030398
15299	-0.112664276
15300	0.04775028
15301	0.108312962
15302	-0.022854603
15303	-0.135894117
15304	-0.117410711
15305	-0.046493705
15306	-0.042777093
15307	0.107143932
15308	-0.01095538
15309	-0.369977323
15310	-0.135894117
15311	0.079705684
15312	0.341227138
15313	0.096313084
15314	-0.005560348
15315	0.179376318
15316	0.364708234
15317	0.341227138
15318	0.173253769
15319	0.117711229
15320	0.22832902
15321	0.253488088
15322	0.329645266
15323	0.185152993
15324	-0.012190927
15325	0.035057503
15326	0.163209958
15327	-0.024402104
15328	0.035057503
15329	0.144093276
15330	0.115380252
15331	0.147008598
15332	-0.105930893
15333	-0.351179097
15334	-0.230571248
15335	0.199120376
15336	0.061047281
15337	0.027232165
15338	-0.08738169
15339	-0.049707969
15340	-0.08084655
15341	-0.223044292
15342	-0.068947327
15343	0.105698691
15344	0.225833719
15345	0.387595881
15346	0.401924978
15347	0.42477319
15348	0.209339541
15349	-0.030383932
15350	0.141654783
15351	0.058680548
15352	0.312263442
15353	0.05599141
15354	-0.065038259
15355	0.007348231
15356	-0.052348065
15357	0.050181363
15358	-0.098105556
15359	-0.212528174
15360	0.129138226
15361	-0.191751934
15362	0.04775028
15363	-0.033034771
15364	0.115917856
15365	-0.067739275
15366	-0.053413819
15367	-0.054421074
15368	-0.175046241
15369	-0.127776226
15370	-0.304497354
15371	-0.27856162
15372	-0.192932618
15373	0.072381826
15374	0.112199804
15375	0.351692572
15376	0.077985703
15377	0.095244709
15378	0.321023752
15379	0.008788678
15380	0.341227138
15381	0.306465032
15382	0.512297596
15383	0.367556077
15384	0.22204073
15385	0.288839069
15386	0.079705684
15387	0.008788678
15388	0.401225068
15389	0.241111985
15390	0.262045892
15391	0.341227138
15392	0.258252903
15393	0.123171377
15394	0.303438577
15395	0.378608866
15396	0.503954436
15397	0.420408384
15398	0.385430801
15399	0.137107155
15400	0.271094021
15401	0.181526295
15402	0.082600991
15403	0.165135879
15404	-0.150871273
15405	0.098189089
15406	0.070865962
15407	0.244317125
15408	0.057230482
15409	0.091349665
15410	0.206528564
15411	0.11274781
15412	0.341227138
15413	0.355015423
15414	0.341227138
15415	0.139581775
15416	-0.084741594
15417	0.146652473
15418	-0.133101216
15419	-0.054358965
15420	-0.087202193
15421	-0.430293533
15422	-0.427543737
15423	-0.144327284
15424	-0.058557011
15425	-0.123119829
15426	0.200851431
15427	0.134101645
15428	0.245390783
15429	0.244317125
15430	0.079964269
15431	-0.143072701
15432	0.013044896
15433	-0.01095538
15434	-0.150871273
15435	0.179859136
15436	0.130373773
15437	0.110778217
15438	0.192288125
15439	0.067349388
15440	-0.254398743
15441	-0.249837469
15442	0.057925909
15443	-0.191751934
15444	-0.164720443
15445	0.063060025
15446	-0.246109596
15447	-0.246435033
15448	-0.175402658
15449	-0.023920357
15450	0.228522858
15451	-0.036968812
15452	0.155590561
15453	0.177725006
15454	0.210611269
15455	0.580404766
15456	0.3288767
15457	-9.74525E-05
15458	0.077985703
15459	0.157017989
15460	-0.015025649
15461	-0.063567717
15462	0.069104116
15463	-0.124464655
15464	-0.096976051
15465	-0.062465199
15466	0.075361559
15467	-0.061260498
15468	0.00398497
15469	0.221251821
15470	-0.090136626
15471	-0.215075363
15472	-0.347402033
15473	-0.184198796
15474	0.16851562
15475	0.108817516
15476	0.244317125
15477	0.105698691
15478	0.132511404
15479	-0.05804711
15480	-0.03267463
15481	0.127347318
15482	-0.135894117
15483	-0.092428423
15484	-0.102470361
15485	-0.272732077
15486	-0.115877003
15487	0.113719748
15488	0.027232165
15489	-0.05991801
15490	0.133878185
15491	0.140025158
15492	0.103866222
15493	0.076409315
15494	-0.245038586
15495	0.098189089
15496	-0.082648605
15497	0.04580102
15498	0.348780276
15499	0.193304495
15500	0.157957294
15501	-0.069550095
15502	0.03346376
15503	-0.128945257
15504	-0.060829437
15505	-0.23600927
15506	0.016716047
15507	-0.184742684
15508	0.394911997
15509	0.288520788
15510	0.152170902
15511	0.216288401
15512	-0.01095538
15513	0.288520788
15514	0.281458933
15515	0.536203741
15516	0.318950743
15517	-0.052117119
15518	0.045525976
15519	0.069752386
15520	0.179376318
15521	0.173253769
15522	-0.089436715
15523	-0.236920696
15524	-0.212048908
15525	-0.142733541
15526	-0.016707709
15527	0.1559925
15528	0.233321741
15529	0.116831199
15530	0.148745463
15531	0.30922497
15532	0.237810719
15533	0.069299524
15534	0.160336996
15535	-0.150617373
15536	-0.245038586
15537	-0.315190516
15538	-0.049413632
15539	0.223841539
15540	0.066004406
15541	0.201048435
15542	0.226272622
15543	0.281458933
15544	0.445123272
15545	0.268676471
15546	0.085954633
15547	-0.032353525
15548	-0.23280413
15549	-0.270592691
15550	-0.297974661
15551	-0.250848632
15552	-0.079778175
15553	-0.086907656
15554	0.061916392
15555	0.081589828
15556	0.250146669
15557	0.359710544
15558	0.040197142
15559	0.249456765
15560	0.139122447
15561	0.135846503
15562	0.189438414
15563	-0.135894117
15564	-0.080376789
15565	-0.266993162
15566	-0.149595394
15567	0.030437305
15568	0.159707127
15569	0.18703772
15570	-0.155638175
15571	0.090363752
15572	0.239115931
15573	0.066526081
15574	0.115917856
15575	-0.195015569
15576	-0.266509986
15577	-0.075196276
15578	0.119378388
15579	-0.208444784
15580	0.119378388
15581	0.279079231
15582	0.000688601
15583	0.119378388
15584	0.124518028
15585	0.066756171
15586	-0.009164472
15587	-0.107122374
15588	0.040197142
15589	0.049340522
15590	-0.041989614
15591	0.229735125
15592	0.264838792
15593	0.219232782
15594	0.212560529
15595	-0.206475191
15596	-0.10301289
15597	-0.187811916
15598	-0.207587341
15599	-0.223044292
15600	-0.185868092
15601	0.186325178
15602	0.029473277
15603	0.050662576
15604	0.236491788
15605	0.482042637
15606	-0.078989265
15607	0.040197142
15608	0.013868204
15609	0.197621633
15610	-0.044123743
15611	0.04653732
15612	-0.096640818
15613	-0.146889501
15614	-0.327779643
15615	-0.241697843
15616	0.201858686
15617	-0.117982527
15618	-0.109565178
15619	0.058680548
15620	0.115697905
15621	-0.058934331
15622	-0.144848959
15623	-0.019800787
15624	-0.111070533
15625	-0.065606584
15626	-0.213653776
15627	-0.22957516
15628	-0.01095538
15629	-0.105930893
15630	-0.205132703
15631	0.172084739
15632	0.04802248
15633	-0.028883777
15634	0.109278062
15635	-0.249837469
15636	0.05316212
15637	-0.056712871
15638	0.119378388
15639	0.23713854
15640	0.067349388
15641	-0.335466472
15642	-0.251287535
15643	-0.16868663
15644	0.313198414
15645	-0.00400652
15646	-0.159375213
15647	-0.454652879
15648	-0.151688384
15649	0.094554805
15650	-0.005560348
15651	0.230076686
15652	-0.094501431
15653	-0.102470361
15654	-0.176799104
15655	0.169544998
15656	-0.122831644
15657	-0.146889501
15658	-0.176088747
15659	-0.135894117
15660	0.029201758
15661	0.021447706
15662	-0.112413021
15663	-0.050527494
15664	0.097492546
15665	-0.026749647
15666	0.011454705
15667	-0.00400652
15668	-0.200536951
15669	-0.290796077
15670	-0.119954916
15671	-0.077342872
15672	-0.130784711
15673	-0.20870984
15674	-0.093584231
15675	-0.07095331
15676	0.415328859
15677	0.087779402
15678	-0.238556459
15679	-0.041989614
15680	-0.202840906
15681	0.125627338
15682	-0.218080873
15683	0.016716047
15684	0.254076962
15685	-0.1195037
15686	0.014891277
15687	0.033018558
15688	0.299834453
15689	-0.005030398
15690	0.074566044
15691	0.265506424
15692	0.206528564
15693	0.385243967
15694	0.165135879
15695	0.279079231
15696	0.371765205
15697	0.249169628
15698	0.286295771
15699	0.227283786
15700	0.081589828
15701	-0.171833705
15702	-0.059803948
15703	-0.156097503
15704	-0.543379443
15705	-0.561862849
15706	-0.195892046
15707	-0.106484487
15708	-0.142143066
15709	-0.001195543
15710	-0.135894117
15711	-0.268950743
15712	-0.29559496
15713	-0.200135013
15714	0.137861794
15715	0.000851411
15716	-0.069607851
15717	-0.050883327
15718	0.249780021
15719	0.13773159
15720	0.141097638
15721	0.452018224
15722	0.357932832
15723	0.356204294
15724	0.292922458
15725	-0.195892046
15726	0.012168419
15727	0.107143932
15728	0.040197142
15729	-0.448823336
15730	-0.145439435
15731	0.040197142
15732	0.316403554
15733	0.127347318
15734	-0.159375213
15735	-0.148859094
15736	-0.024921036
15737	0.297159511
15738	0.279079231
15739	0.253704657
15740	0.21994454
15741	0.127614002
15742	0.040197142
15743	-0.216629191
15744	-0.212734147
15745	-0.129263538
15746	-0.189719229
15747	-0.221808745
15748	-0.008107537
15749	-0.307132873
15750	0.178499841
15751	-0.056712871
15752	0.025956703
15753	-0.104636423
15754	-0.170656223
15755	-0.122105832
15756	0.170965423
15757	0.257889932
15758	0.099965347
15759	-0.023712611
15760	0.012168419
15761	0.032773124
15762	0.100493044
15763	-0.127120192
15764	-0.220404196
15765	-0.224110046
15766	-0.199281096
15767	-0.127394932
15768	-0.017204329
15769	-0.164141684
15770	-0.145335673
15771	-0.16760853
15772	-0.159375213
15773	-0.239293175
15774	-0.294200755
15775	-0.153135551
15776	-0.25563166
15777	-0.226216655
15778	-0.01095538
15779	0.160172459
15780	0.048315033
15781	0.040197142
15782	-0.154779461
15783	0.09571447
15784	0.193624417
15785	0.235062402
15786	0.258252903
15787	-0.104295131
15788	-0.148859094
15789	0.032773124
15790	0.110778217
15791	0.159633432
15792	0.132667991
15793	-0.029574095
15794	-0.182485987
15795	-0.166194656
15796	-0.188203216
15797	-0.178377799
15798	-0.195519293
15799	-0.216535177
15800	-0.232543214
15801	-0.184315999
15802	-0.204281354
15803	-0.330159345
15804	-0.458974253
15805	-0.07095331
15806	0.128619045
15807	0.195099102
15808	0.341227138
15809	-0.022854603
15810	0.320293231
15811	0.648331281
15812	0.944835418
15813	0.943287129
15814	0.843301675
15815	0.432997511
15816	0.115917856
15817	0.175601313
15818	-0.122530155
15819	-0.035523572
15820	-0.162453145
15821	-0.120786698
15822	-0.119123906
15823	-0.008651425
15824	-0.300178585
15825	-0.201064648
15826	-0.113617722
15827	-0.026749647
15828	-0.126134279
15829	-0.118860777
15830	-0.293833113
15831	-0.29559496
15832	-0.130064573
15833	-0.109958383
15834	-0.221523119
15835	-0.280138008
15836	-0.377713947
15837	-0.257627713
15838	-0.258698724
15839	-0.114704818
15840	-0.138779805
15841	-0.31364616
15842	-0.189338436
15843	-0.151688384
15844	0.240386831
15845	0.124518028
15846	0.025305587
15847	-0.074522429
15848	-0.124613106
15849	-0.176688188
15850	0.044842047
15851	-0.288605431
15852	-0.357742866
15853	-0.464952836
15854	-0.458974253
15855	-0.37662821
15856	-0.317314209
15857	-0.291501673
15858	-0.07843212
15859	-0.190251779
15860	-0.207896778
15861	-0.248598397
15862	-0.263607907
15863	-0.231097666
15864	-0.284313949
15865	-0.384340635
15866	-0.248120888
15867	-0.316101942
15868	-0.39755342
15869	-0.228276819
15870	-0.277866193
15871	-0.190251779
15872	0.080625799
15873	-0.066258189
15874	-0.187046639
15875	-0.148859094
15876	-0.279582289
15877	-0.460405208
15878	-0.245038586
15879	0.12638329
15880	-0.026749647
15881	-0.07374621
15882	-0.150134556
15883	-0.046953033
15884	-0.170656223
15885	0.100493044
15886	0.131967516
15887	0.0555139
15888	0.066849337
15889	0.122101247
15890	-0.283496838
15891	0.113429056
15892	0.15089544
15893	0.416947852
15894	0.530283374
15895	0.074959249
15896	0.341227138
15897	-0.046953033
15898	-0.135894117
15899	0.119378388
15900	-0.202840906
15901	0.061386441
15902	-0.104295131
15903	0.078655394
15904	0.087969924
15905	-0.098105556
15906	0.065020726
15907	-0.082374861
15908	0.006588541
15909	-0.045944687
15910	0.492959051
15911	0.056902836
15912	0.049537169
15913	-0.331212819
15914	-0.103225
15915	-0.081536454
15916	-0.269787696
15917	-0.254758706
15918	-0.512249834
15919	-0.580346255
15920	-0.516328703
15921	-0.315850705
15922	-0.177286802
15923	-0.147234042
15924	0.126931526
15925	0.002872819
15926	-0.079540401
15927	-0.058728162
15928	-0.046493705
15929	-0.180372388
15930	-0.242349448
15931	-0.171366435
15932	-0.440357288
15933	-0.366606327
15934	-0.242453758
15935	-0.277749095
15936	-0.157613366
15937	0.063678238
15938	-0.048743941
15939	0.024402875
15940	-0.033231775
15941	0.010233919
15942	0.029201758
15943	-0.114704818
15944	-0.116150058
15945	-0.051132993
15946	-0.580346255
15947	-0.516328703
15948	-0.315850705
15949	-0.373471126
15950	-0.281668492
15951	-0.093832772
15952	0.08882669
15953	0.258425379
15954	0.258425379
15955	0.258425379
15956	0.152170902
15957	-0.028999883
15958	-0.120425574
15959	-0.2080421
15960	-0.250902352
15961	-0.258641287
15962	-0.213878209
15963	-0.090164027
15964	-0.010059976
15965	-0.010059976
15966	-0.010059976
15967	-0.016693
15968	-0.051089203
15969	-0.165678581
15970	-0.133821108
15971	0.023383643
15972	0.165135879
15973	0.225833719
15974	0.438137151
15975	0.198559634
15976	0.396744466
15977	0.532295553
15978	0.341227138
15979	0.154916714
15980	0.426657333
15981	0.279570237
15982	0.249456765
15983	0.281524245
15984	0.02861527
15985	-0.10501755
15986	-0.267566236
15987	-0.346004463
15988	-0.299750919
15989	-0.067708255
15990	-0.033589072
15991	0.268676471
15992	0.104655132
15993	0.144932493
15994	0.070865962
15995	0.293802488
15996	0.096313084
15997	0.09571447
15998	-0.103225
15999	-0.23280413
16000	-0.139789161
16001	-0.212528174
16002	-0.138963348
16003	-0.282022152
16004	-0.185581901
16005	-0.099681944
16006	0.031596971
16007	-0.135894117
16008	-0.151688384
16009	-0.146889501
16010	0.062247283
16011	-0.181174098
16012	-0.239870874
16013	-0.285333181
16014	-0.145764871
16015	-0.207980546
16016	0.033018558
16017	-0.044123743
16018	-0.219440168
16019	-0.09546546
16020	-0.015320185
16021	0.053358588
16022	-0.055433652
16023	-0.00209192
16024	0.201696107
16025	0.258425379
16026	0.258425379
16027	-0.01999974
16028	-0.086017938
16029	-0.178457934
16030	-0.159375213
16031	-0.241739911
16032	0.004392312
16033	-0.139789161
16034	-0.022213893
16035	0.180375846
16036	0.095098012
16037	-0.108741871
16038	0.017756273
16039	-0.32183031
16040	-0.246046932
16041	-0.316701491
16042	-0.300615761
16043	-0.250997604
16044	-0.22939406
16045	-0.330114565
16046	-0.18963945
16047	-0.274831682
16048	-0.334101956
16049	-0.259631485
16050	-0.225195498
16051	-0.178209361
16052	-0.228276819
16053	-0.207980546
16054	0.033018558
16055	-0.29350197
16056	-0.249837469
16057	-0.416337582
16058	0.069486519
16059	-0.122530155
16060	0.109833071
16061	-0.680788602
16062	-0.491693623
16063	-0.045233053
16064	0.119378388
16065	0.125018656
16066	0.033248282
16067	0.064330822
16068	0.059082487
16069	0.110088313
16070	-0.049413632
16071	-0.130873315
16072	-0.217564163
16073	-0.044123743
16074	-0.081797214
16075	0.074411243
16076	-0.050883327
16077	-0.05370736
16078	-0.038984104
16079	0.255796943
16080	0.494455514
16081	0.030437305
16082	0.144932493
16083	-0.152927456
16084	0.069486519
16085	0.085954633
16086	0.309337994
16087	0.059598137
16088	-0.000380731
16089	0.096748642
16090	0.156702711
16091	0.077068502
16092	0.06752027
16093	0.197804996
16094	0.026408858
16095	-0.210527735
16096	-0.068947327
16097	0.017334259
16098	-0.202840906
16099	0.026833181
16100	-0.223044292
16101	-0.099067449
16102	-0.095149149
16103	-0.196190019
16104	-0.408895389
16105	-0.236408254
16106	-0.039844945
16107	0.024592069
16108	0.040197142
16109	0.252003954
16110	0.310844509
16111	0.061916392
16112	0.165135879
16113	0.295469648
16114	0.238242977
16115	0.321631582
16116	0.37985654
16117	0.37968539
16118	0.389531818
16119	0.457732707
16120	0.165135879
16121	0.063262446
16122	0.098448757
16123	0.023806726
16124	0.099063802
16125	0.061386441
16126	0.097101994
16127	0.077985703
16128	0.123743194
16129	-0.187046639
16130	-0.053224543
16131	-0.22071563
16132	0.108312962
16133	-0.041989614
16134	0.040197142
16135	0.137107155
16136	0.074566044
16137	0.057230482
16138	0.114443171
16139	-0.015320185
16140	0.183619285
16141	0.073620898
16142	0.100894983
16143	-0.10113201
16144	0.329327915
16145	0.090171117
16146	0.324193799
16147	0.285369321
16148	0.263540883
16149	0.353126361
16150	0.185891101
16151	0.120816451
16152	0.181526295
16153	0.098189089
16154	0.019007843
16155	0.083662836
16156	0.119378388
16157	0.305511586
16158	0.140312295
16159	0.09571447
16160	0.189136155
