/chrom_scan.py
/Chr1_for_test.con
/Score files/5UTR-IGI750_450_forChr1-2.txt

Chromosome: Chr1
Score: 5UTR-IGI750_450
Strand: forward

Position	Score
16558	-0.298546115
16559	-0.301480549
16560	-0.418952721
16561	-0.257888899
16562	-0.072097381
16563	-0.017049815
16564	-0.372792144
16565	0.636927976
16566	-0.004815358
16567	0.379760689
16568	0.50509841
16569	0.535096726
16570	0.2883893
16571	-0.026004658
16572	0.325266434
16573	0.712496102
16574	0.731263027
16575	0.455164105
16576	0.085969102
16577	0.368894771
16578	0.712496102
16579	0.518063387
16580	0.077371398
16581	-0.12538929
16582	0.299568279
16583	0.333126721
16584	0.711668893
16585	0.730455895
16586	0.265725315
16587	0.105541378
16588	0.208915501
16589	-0.288618952
16590	-0.262309324
16591	-0.322498899
16592	-0.386644086
16593	0.070905355
16594	-0.325258395
16595	-0.049234498
16596	-0.206568608
16597	0.004425298
16598	0.171275901
16599	0.320192353
16600	0.414613566
16601	0.068094378
16602	-0.041244624
16603	0.028532874
16604	0.132712505
16605	-0.035691925
16606	-0.116996865
16607	-0.132845172
16608	0.137852145
16609	0.377519577
16610	0.455750066
16611	0.571264472
16612	0.902242852
16613	0.657099319
16614	0.666315116
16615	0.615667716
16616	0.337008708
16617	0.273938242
16618	-0.083996605
16619	-0.331781088
16620	-0.473162689
16621	-0.247313576
16622	-0.29484997
16623	-0.038239114
16624	0.499579981
16625	0.55024807
16626	0.746860996
16627	0.938703286
16628	0.804596971
16629	0.54387065
16630	0.301354277
16631	0.410429508
16632	0.498467831
16633	0.581896941
16634	0.385700632
16635	0.48518216
16636	0.694154646
16637	0.59472906
16638	0.508723361
16639	0.765617537
16640	0.556106741
16641	0.305974474
16642	0.386784472
16643	0.424839063
16644	0.656366085
16645	0.598582984
16646	0.625073727
16647	0.529344397
16648	0.540339782
16649	0.764354593
16650	0.518063387
16651	0.497860001
16652	0.518063387
16653	0.368301066
16654	0.679431389
16655	0.527018229
16656	0.387295107
16657	0.429641484
16658	0.217033391
16659	0.253245564
16660	0.386784472
16661	0.336219799
16662	-0.215275519
16663	0.205451519
16664	0.283980181
16665	0.082334817
16666	0.343565871
16667	0.212286956
16668	0.263490792
16669	0.781845325
16670	0.838100293
16671	0.867764215
16672	0.830182355
16673	0.893727001
16674	0.964042683
16675	1.036010917
16676	0.72115788
16677	0.630213366
16678	0.6311029
16679	0.44618138
16680	0.046337164
16681	0.195039097
16682	0.064942408
16683	-0.267266448
16684	-0.217335883
16685	0.182271285
16686	-0.009362986
16687	0.293873421
16688	0.150086602
16689	0.308803765
16690	0.304863746
16691	0.473251042
16692	0.189881145
16693	0.576841387
16694	0.514488926
16695	0.356695385
16696	0.585010176
16697	0.612333304
16698	0.51153252
16699	0.217033391
16700	0.367818785
16701	0.380535523
16702	0.414313949
16703	0.447482313
16704	0.323488722
16705	0.304183567
16706	0.417162891
16707	0.408101806
16708	0.545501635
16709	0.608983036
16710	0.459716769
16711	0.571264472
16712	0.609055594
16713	0.52389293
16714	0.419776845
16715	0.28611431
16716	0.045351251
16717	0.088366782
16718	-0.004815358
16719	-0.110325543
16720	0.199304624
16721	0.275025338
16722	0.217033391
16723	0.283980181
16724	0.156335551
16725	0.443817358
16726	0.612740518
16727	0.591170485
16728	0.387729618
16729	0.32219348
16730	0.665557846
16731	0.246996615
16732	0.527823224
16733	0.663983178
16734	0.39312465
16735	0.550032593
16736	0.662896952
16737	0.651602295
16738	0.796527555
16739	0.925390009
16740	0.758612635
16741	0.890297995
16742	0.559456072
16743	0.447482313
16744	0.593784101
16745	0.684609328
16746	0.39595394
16747	0.289584058
16748	0.185999157
16749	0.208915501
16750	0.161985825
16751	0.347801671
16752	0.251795497
16753	0.346992929
16754	0.331506694
16755	0.136513794
16756	0.205451519
16757	0.153364311
16758	-0.172634092
16759	0.107888922
16760	0.016673557
16761	-0.51067905
16762	0.046679263
16763	0.474469261
16764	0.354322566
16765	0.516084821
16766	0.50023061
16767	0.408441408
16768	0.427886756
16769	0.72152083
16770	0.408918917
16771	0.802060043
16772	0.749003314
16773	0.639796984
16774	0.74179628
16775	0.634344804
16776	0.587144306
16777	0.988372039
16778	0.857055905
16779	0.820994018
16780	0.867457895
16781	0.805683568
16782	0.310455076
16783	0.664191422
16784	0.585010176
16785	0.245997087
16786	0.291667009
16787	0.430587042
16788	0.099919992
16789	0.382659217
16790	0.801364616
16791	0.500572655
16792	0.488961005
16793	0.563538776
16794	0.510238049
16795	0.964042683
16796	1.036010917
16797	0.864024929
16798	0.862092845
16799	0.75972053
16800	0.668848781
16801	0.492920351
16802	0.50023061
16803	0.5140972
16804	0.120123378
16805	0.057332548
16806	0.009907898
16807	0.425309334
16808	0.54802661
16809	0.189881145
16810	-0.029638942
16811	0.217033391
16812	0.184848708
16813	0.435089152
16814	0.293421737
16815	-0.3850266
16816	0.146452317
16817	0.466231749
16818	0.600930322
16819	0.955478663
16820	1.106360245
16821	1.108863919
16822	1.14507336
16823	0.945410104
16824	0.819093382
16825	0.554786194
16826	0.256904903
16827	0.48134058
16828	0.461947445
16829	0.37809566
16830	0.431426258
16831	0.390820695
16832	0.374853354
16833	0.367969164
16834	0.412259661
16835	0.343327182
16836	0.299443607
16837	0.420199928
16838	0.209480253
16839	0.346381247
16840	0.467507013
16841	0.456126867
16842	0.225002321
16843	0.364248522
16844	0.39119015
16845	0.600930322
16846	0.955478663
16847	0.970586081
16848	1.014826475
16849	0.988372039
16850	1.01482094
16851	0.437795045
16852	0.373107537
16853	0.168184824
16854	0.098934079
16855	0.084407826
16856	0.122763474
16857	0.129078221
16858	0.170289988
16859	0.448982468
16860	0.28149138
16861	-0.010975667
16862	-0.149925118
16863	0.010273312
16864	-0.095895828
16865	-0.25425832
16866	-0.245658148
16867	-0.161601462
16868	-0.021205775
16869	-0.197939957
16870	0.075704238
16871	0.080195431
16872	0.653942109
16873	0.858601924
16874	0.438882141
16875	0.293421737
16876	0.341972128
16877	0.202310134
16878	0.266251414
16879	0.363161427
16880	0.07641445
16881	0.184848708
16882	-0.175766978
16883	-0.065513199
16884	0.162675729
16885	0.294920167
16886	0.229622518
16887	-0.041244624
16888	0.201239124
16889	-0.040091119
16890	-0.21662217
16891	0.377612484
16892	0.23127383
16893	0.498758232
16894	0.540339782
16895	0.414522795
16896	0.236338546
16897	0.801508208
16898	0.687034905
16899	0.570876693
16900	0.710860339
16901	0.376256725
16902	0.062131431
16903	0.265725315
16904	0.164855379
16905	-0.028479277
16906	0.092094655
16907	0.113028561
16908	0.038963566
16909	0.080450673
16910	0.308363527
16911	0.159041444
16912	0.23771799
16913	0.349658956
16914	-0.105185904
16915	0.577184839
16916	0.498229142
16917	0.749820425
16918	0.752146593
16919	0.638038704
16920	0.39632979
16921	0.632006739
16922	0.768965419
16923	0.852893063
16924	0.844697721
16925	0.772147671
16926	0.671291763
16927	0.794269799
16928	0.701707784
16929	0.535792154
16930	0.246322767
16931	0.020738746
16932	0.087399533
16933	0.057332548
16934	-0.004815358
16935	0.064423228
16936	0.217033391
16937	0.217033391
16938	0.281974198
16939	0.437141479
16940	0.661887468
16941	0.585010176
16942	0.862092845
16943	0.883818712
16944	0.647411242
16945	0.671291763
16946	0.933914985
16947	0.785235115
16948	0.425309334
16949	-0.083996605
16950	0.109823422
16951	0.065765716
16952	0.248825226
16953	-0.049627703
16954	0.103993878
16955	0.047890992
16956	-0.222299303
16957	0.008757449
16958	-0.07020832
16959	-0.030751093
16960	0.627207856
16961	0.448172217
16962	0.317403936
16963	0.471520553
16964	0.748286172
16965	0.518063387
16966	0.790518033
16967	0.348602707
16968	0.137852145
16969	0.025147865
16970	0.062131431
16971	-0.166183361
16972	0.132712505
16973	0.351731965
16974	0.175640706
16975	0.313943404
16976	-0.141988551
16977	-0.166183361
16978	-0.561117859
16979	-0.25425832
16980	-0.054033381
16981	-0.575173924
16982	-0.364342001
16983	-0.207235556
16984	0.046839529
16985	-0.1697168
16986	-0.195435816
16987	-0.191534467
16988	-0.215154461
16989	-0.270885282
16990	-0.264494187
16991	-0.096394054
16992	0.052586113
16993	0.317964678
16994	0.491734448
16995	0.672367282
16996	0.429388987
16997	0.173567697
16998	-0.0242284
16999	-0.156018354
17000	-0.270885282
17001	-0.236492569
17002	-0.709107825
17003	-0.563018495
17004	-0.460312802
17005	-0.582689965
17006	-0.628064649
17007	-0.462913376
17008	-0.541522303
17009	-0.605596131
17010	-0.535182125
17011	-0.751808627
17012	-0.877699703
17013	-0.561117859
17014	-0.644301848
17015	-0.324070174
17016	-0.265840192
17017	-0.127031237
17018	-0.151816348
17019	-0.006236946
17020	0.11557575
17021	0.000440917
17022	-0.027381186
17023	-0.592152093
17024	-0.39197546
17025	-0.3850266
17026	-0.570663177
17027	-0.523329298
17028	-0.726173819
17029	-0.674474723
17030	-0.692241973
17031	-0.279180805
17032	-0.412464849
17033	-0.186386747
17034	-0.26237966
17035	-0.195435816
17036	-0.153632533
17037	0.030476698
17038	0.105059632
17039	0.048911062
17040	0.191849845
17041	0.384852124
17042	0.378401393
17043	0.708005758
17044	0.955027503
17045	0.987422876
17046	0.694154646
17047	0.39312465
17048	0.370617309
17049	-0.222299303
17050	-0.150943394
17051	-0.3850266
17052	-0.695011438
17053	-0.663780201
17054	-0.798954714
17055	-0.4232911
17056	-0.549136562
17057	-0.581732314
17058	-0.275882131
17059	-0.36508827
17060	-0.549658237
17061	-0.3850266
17062	-0.29900593
17063	-0.150943394
17064	0.191019959
17065	0.092094655
17066	0.083139812
17067	0.111523206
17068	0.223766774
17069	0.133696185
17070	-0.167542656
17071	-0.358154454
17072	-0.288618952
17073	-0.262309324
17074	-0.322498899
17075	-0.530669662
17076	-0.372200865
17077	-0.393427142
17078	-0.16188338
17079	-0.314445526
17080	-0.253139004
17081	-0.155878612
17082	-0.134671092
17083	-0.132459988
17084	-0.229211297
17085	-0.375883221
17086	-0.389622352
17087	-0.428492294
17088	-0.043879381
17089	0.17752485
17090	0.308803765
17091	0.200000052
17092	0.264806173
17093	0.02951267
17094	0.217033391
17095	0.153364311
17096	0.021287444
17097	0.092094655
17098	0.061145518
17099	-0.391366778
17100	-0.409850184
17101	-0.150943394
17102	-0.133214627
17103	-0.278973208
17104	-0.628064649
17105	-0.431770004
17106	-0.312475933
17107	-0.362750205
17108	-0.083996605
17109	-0.509088859
17110	-0.410664537
17111	-0.318079811
17112	-0.113154833
17113	-0.124113828
17114	0.083822129
17115	0.17641554
17116	-0.240782708
17117	-0.069273348
17118	-0.042160535
17119	-0.155878612
17120	0.180469231
17121	0.374972388
17122	0.398453484
17123	0.398228052
17124	0.362694694
17125	0.398657139
17126	0.542606328
17127	0.65717108
17128	0.81107541
17129	0.208600224
17130	-0.001809848
17131	-0.093756442
17132	-0.29707143
17133	-0.273052841
17134	-0.300382458
17135	-0.267266448
17136	-0.184111757
17137	-0.329509272
17138	-0.10330176
17139	-0.019538615
17140	0.430913211
17141	0.308363527
17142	0.27793422
17143	0.761589681
17144	0.948551353
17145	1.014826475
17146	0.988372039
17147	1.01482094
17148	0.40702326
17149	-0.204739227
17150	-0.343633915
17151	-0.360203016
17152	-0.400266567
17153	-0.118758711
17154	-0.311240386
17155	-0.077922457
17156	-0.09888816
17157	0.083139812
17158	-0.419788706
17159	-0.36508827
17160	-0.50111993
17161	-0.555043712
17162	-0.683421839
17163	-0.349207632
17164	-0.295504521
17165	-0.126494834
17166	-0.03430882
17167	0.023213365
17168	0.180469231
17169	0.374972388
17170	0.398453484
17171	-0.185454245
17172	-0.277816631
17173	-0.218333115
17174	-0.064691449
17175	0.264615651
17176	0.305455294
17177	-0.368182044
17178	-0.501532169
17179	-0.509965337
17180	-0.768923531
17181	-0.702870095
17182	-0.275176534
17183	-0.573773693
17184	-0.153468369
17185	-0.221823363
17186	-0.186386747
17187	-0.554777681
17188	-0.555821519
17189	-0.076443467
17190	0.097058074
17191	-0.035446214
17192	-0.221458461
17193	0.098453399
17194	0.168341467
17195	0.093923266
17196	-0.182201088
17197	0.174105191
17198	-0.051811921
17199	0.376734234
17200	0.56847289
17201	0.249825905
17202	0.189595143
17203	-0.237224981
17204	0.012505429
17205	-0.027678241
17206	0.057880554
17207	0.105059632
17208	0.040942132
17209	0.217033391
17210	0.00960238
17211	0.26219555
17212	0.412673156
17213	0.68063466
17214	0.527608705
17215	0.416957259
17216	0.732149964
17217	0.87512567
17218	0.329007151
17219	0.352437561
17220	-0.12538929
17221	-0.109702005
17222	0.161516063
17223	0.058670899
17224	-0.238898565
17225	0.173567697
17226	0.254821952
17227	0.018665737
17228	0.152092584
17229	-0.048281052
17230	-0.505001917
17231	-0.127031237
17232	-0.037000042
17233	-0.34227462
17234	0.154242561
17235	-0.083996605
17236	0.051042459
17237	-0.183530761
17238	-0.038239114
17239	0.062131431
17240	-0.372214624
17241	-0.442565921
17242	-0.39197546
17243	-0.16038495
17244	-0.29484997
17245	0.163787879
17246	-0.268056793
17247	-0.23526428
17248	-0.447174507
17249	-0.31656922
17250	-0.158630223
17251	-0.461181392
17252	-0.468708347
17253	-0.580423014
17254	-0.399456316
17255	-0.645097988
17256	-0.843664449
17257	-0.529518873
17258	-0.404331755
17259	-0.661631997
17260	-0.456382509
17261	-0.528933176
17262	-0.473162689
17263	-0.347238039
17264	-0.324070174
17265	-0.370628779
17266	-0.706259982
17267	-0.686056596
17268	-0.591852476
17269	-0.531154636
17270	-0.712385535
17271	-0.604152491
17272	-0.803026403
17273	-0.530579792
17274	-0.395750466
17275	-0.795201065
17276	-0.69564406
17277	-0.854322517
17278	-0.81733551
17279	-0.810995332
17280	-0.22883017
17281	-0.395750466
17282	-0.393626772
17283	-0.29484997
17284	-0.436179123
17285	-0.193871595
17286	-0.327034653
17287	-0.372792144
17288	-0.648268035
17289	-0.144694445
17290	-0.568296444
17291	0.161516063
17292	0.293421737
17293	0.105882939
17294	-0.046208044
17295	0.249825905
17296	0.189595143
17297	-0.375042379
17298	0.018665737
17299	-0.415592592
17300	-0.643955244
17301	-0.429230263
17302	-0.407076741
17303	-0.455607674
17304	-0.420666956
17305	-0.105898446
17306	0.169260609
17307	-0.020327525
17308	0.114371049
17309	-0.226008074
17310	-0.419011097
17311	-0.266336813
17312	-0.404331755
17313	-0.616165426
17314	-0.781271248
17315	-0.726213734
17316	-0.572037839
17317	-0.588029665
17318	-0.55197448
17319	-0.570663177
17320	-0.315945681
17321	-0.042905408
17322	-0.076171267
17323	-0.18436715
17324	0.209346562
17325	-0.140901456
17326	-0.428492294
17327	-0.237224981
17328	-0.523329298
17329	-0.617815336
17330	-0.218411233
17331	-0.221823363
17332	-0.658027872
17333	-0.328545244
17334	-0.302675307
17335	-0.172634092
17336	-0.379274271
17337	-0.405711199
17338	-0.3508125
17339	-0.343369021
17340	-0.129434643
17341	-0.352070295
17342	-0.195755739
17343	-0.108539546
17344	-0.033386611
17345	-0.063146466
17346	-0.031608535
17347	-0.241604458
17348	-0.099236571
17349	-0.132845172
17350	-0.061012698
17351	-0.343271852
17352	-0.378952452
17353	-0.448078346
17354	-0.797207048
17355	-0.60173571
17356	-0.654798902
17357	-0.375883221
17358	-0.592634911
17359	-0.447856824
17360	-0.490536785
17361	-0.675591162
17362	-0.57239887
17363	-0.66757319
17364	-0.849913398
17365	-0.712385535
17366	-0.419788706
17367	-0.288116587
17368	0.052223143
17369	0.182953602
17370	0.366795711
17371	0.240945549
17372	-0.172937688
17373	0.246996615
17374	0.359700895
17375	0.092094655
17376	-0.195970364
17377	-0.487688942
17378	-0.587446798
17379	-0.057667666
17380	0.010559503
17381	-0.566650348
17382	-0.419788706
17383	-0.731814086
17384	-0.910071407
17385	-0.311240386
17386	-0.251969973
17387	-0.150943394
17388	0.105059632
17389	0.194756996
17390	0.151104877
17391	0.230821676
17392	0.003153571
17393	-0.186658946
17394	-0.242713768
17395	-0.210683007
17396	-0.347238039
17397	-0.34060746
17398	-0.190451935
17399	-0.232935618
17400	-0.021205775
17401	-0.043378754
17402	-0.24818864
17403	0.039958452
17404	-0.066085015
17405	-0.202095917
17406	-0.201559817
17407	-0.124280924
17408	-0.129876071
17409	-0.132208733
17410	-0.27647828
17411	-0.387544256
17412	-0.166328731
17413	-0.253532351
17414	-0.1907216
17415	-0.110325543
17416	0.000824909
17417	0.129078221
17418	-0.004815358
17419	0.156846185
17420	-0.105898446
17421	0.0897907
17422	0.074926629
17423	0.193230476
17424	-0.073531171
17425	-0.33926911
17426	-0.275882131
17427	-0.653871912
17428	-0.33926911
17429	-0.071031627
17430	-0.064691449
17431	0.175640706
17432	0.123128888
17433	0.38617579
17434	0.205134168
17435	0.040942132
17436	0.129883215
17437	0.205134168
17438	0.44463447
17439	0.247599383
17440	0.354966948
17441	0.749748495
17442	0.713398689
17443	0.423690642
17444	0.340692909
17445	0.003742445
17446	0.082334817
17447	-0.238898565
17448	-0.349698638
17449	-0.265227503
17450	-0.236284949
17451	-0.180906618
17452	-0.249987537
17453	0.141312677
17454	0.137852145
17455	0.529749145
17456	0.2231937
17457	0.327731689
17458	0.194756996
17459	0.053531259
17460	-0.083996605
17461	-0.005768804
17462	-0.184234561
17463	-0.174804019
17464	-0.248806853
17465	-0.407690585
17466	-0.457577267
17467	-0.116181288
17468	-0.21662217
17469	-0.268056793
17470	-0.098237044
17471	-0.021848698
17472	0.024236439
17473	-0.349698638
17474	-0.439008413
17475	-0.609041412
17476	-0.436179123
17477	-0.335808578
17478	-0.536294276
17479	-1.29484997
17480	-0.313023939
17481	-0.355471357
17482	-0.271987087
17483	-0.16831749
17484	-0.252401035
17485	-0.424535141
17486	-0.581901465
17487	-0.359219337
17488	-0.479374396
17489	-0.332638531
17490	-0.033691486
17491	-0.414989824
17492	-0.132845172
17493	0.148317579
17494	0.054306094
17495	0.217033391
17496	-0.024410915
17497	-0.225325757
17498	-0.058189341
17499	0.00248388
17500	-0.277121203
17501	-0.148295249
17502	-0.017049815
17503	-0.213091301
17504	0.409693752
17505	-0.006391747
17506	-0.158098325
17507	-0.475687664
17508	-0.186658946
17509	-0.284055019
17510	-0.614276364
17511	-0.605699992
17512	-0.347238039
17513	-0.182921909
17514	-0.487688942
17515	-0.32135752
17516	-0.260087864
17517	-0.020944859
17518	0.524137535
17519	0.394824435
17520	0.415226594
17521	0.521341097
17522	-0.104199991
17523	-0.268521031
17524	-0.378187176
17525	-0.298292216
17526	-0.195970364
17527	-0.29484997
17528	-0.01341553
17529	-0.416435064
17530	-0.100387021
17531	-0.237224981
17532	-0.550652426
17533	0.001433591
17534	-0.17114678
17535	-0.100387021
17536	0.159806721
17537	0.577001166
17538	0.244016881
17539	0.306433802
17540	0.155078547
17541	0.234178821
17542	0.302463586
17543	0.003479741
17544	0.278840541
17545	0.287071258
17546	0.377884684
17547	0.43639334
17548	0.17924483
17549	0.031396814
