/chrom_scan.py
/Chr1_for_test.con
/Score files/5UTR-IGI750_450_forChr1-2.txt

Chromosome: Chr1
Score: 5UTR-IGI750_450
Strand: reverse

Position	Score
16829	0.297856584
16830	0.423277067
16831	0.350244654
16832	0.230606198
16833	0.084407826
16834	-0.013065434
16835	-0.078392727
16836	-0.083996605
16837	-0.157782819
16838	0.055182571
16839	0.338455554
16840	0.363966421
16841	0.32466727
16842	0.092094655
16843	0.184848708
16844	0.145677483
16845	0.373229821
16846	0.515439243
16847	0.441404671
16848	0.480083127
16849	0.468441181
16850	0.509662845
16851	0.457009421
16852	0.236338546
16853	0.254821952
16854	0.262790882
16855	0.2883893
16856	0.263776795
16857	0.277449314
16858	0.451116597
16859	0.304183567
16860	0.319338436
16861	0.019543987
16862	-0.095277615
16863	-0.017976805
16864	-0.206568608
16865	-0.061047406
16866	-0.155763582
16867	-0.10330176
16868	-0.0584425
16869	-0.146643414
16870	-0.001809848
16871	0.099647792
16872	0.542886971
16873	0.464817875
16874	0.301354277
16875	0.018665737
16876	0.33353896
16877	0.280702471
16878	0.034102708
16879	-0.054033381
16880	-0.281277163
16881	-0.163177851
16882	-0.06172021
16883	0.064942408
16884	0.073345219
16885	0.28858568
16886	0.029042909
16887	-0.018495056
16888	0.3505723
16889	0.187744015
16890	0.166728273
16891	0.306433802
16892	0.156335551
16893	0.308803765
16894	0.348312306
16895	-0.01021039
16896	-0.269633181
16897	0.381480669
16898	0.548552709
16899	0.410429508
16900	0.413686809
16901	0.251795497
16902	0.087073853
16903	0.432633191
16904	0.144482724
16905	0.075061315
16906	0.201969645
16907	0.162447693
16908	0.17732402
16909	0.228615264
16910	0.245062115
16911	0.396641224
16912	0.323488722
16913	0.382659217
16914	-0.1074777
16915	0.308803765
16916	0.27590005
16917	0.245997087
16918	0.202555568
16919	0.509945497
16920	0.088714914
16921	0.539965228
16922	0.601361199
16923	0.852893063
16924	0.844697721
16925	0.635823539
16926	0.593784101
16927	0.786908699
16928	0.527018229
16929	0.313943404
16930	0.396069031
16931	0.39312465
16932	-0.021205775
16933	-0.041244624
16934	-0.026004658
16935	0.034693183
16936	0.518063387
16937	0.137852145
16938	0.302463586
16939	0.474597693
16940	0.52389293
16941	0.476670702
16942	0.636927976
16943	0.592697005
16944	0.522472506
16945	0.364835011
16946	0.256541932
16947	0.518063387
16948	0.217033391
16949	0.076854688
16950	-0.22790318
16951	-0.224175308
16952	-0.118758711
16953	-0.593647084
16954	-0.419788706
16955	-0.675061212
16956	-0.518920179
16957	-0.364823214
16958	-0.686056596
16959	-0.333874078
16960	-0.10330176
16961	0.109399513
16962	0.187070168
16963	0.243826568
16964	0.457767485
16965	0.193230476
16966	0.322095156
16967	0.009907898
16968	-0.163177851
16969	0.348312306
16970	0.11557575
16971	-0.121785165
16972	0.100527822
16973	0.417948234
16974	0.561842311
16975	0.539252686
16976	0.50226912
16977	0.359700895
16978	-0.12538929
16979	-0.089136244
16980	-0.527694104
16981	-0.60448911
16982	-0.439008413
16983	-0.370628779
16984	-0.189954747
16985	-0.129876071
16986	-0.124280924
16987	-0.134316347
16988	-0.194561499
16989	-0.196044851
16990	-0.178431998
16991	-0.150005899
16992	-0.125695239
16993	0.025750633
16994	0.035189803
16995	0.170217935
16996	0.17175341
16997	0.061528663
16998	0.000176587
16999	-0.129514087
17000	-0.196044851
17001	-0.097985826
17002	-0.720699374
17003	-0.717639161
17004	-0.628064649
17005	-0.914245523
17006	-0.827170271
17007	-0.669457334
17008	-0.472695956
17009	-0.421150132
17010	-0.46887414
17011	-0.534160146
17012	-0.717903963
17013	-0.561117859
17014	-0.801851953
17015	-0.700880372
17016	-0.432950152
17017	-0.516305515
17018	-0.177677647
17019	-0.177113629
17020	0.015591492
17021	-0.213630462
17022	-0.064769161
17023	-0.521246347
17024	-0.599576111
17025	-0.488567192
17026	-0.379274271
17027	-0.576095015
17028	-0.735482299
17029	-0.615147876
17030	-0.689062106
17031	-0.521350732
17032	-0.333194962
17033	-0.324070174
17034	-0.428061232
17035	-0.124280924
17036	-0.269231243
17037	-0.17182696
17038	0.004729959
17039	-0.189232006
17040	-0.106859487
17041	0.033388994
17042	0.32466727
17043	0.518063387
17044	0.504873387
17045	0.6149734
17046	0.496421462
17047	0.347801671
17048	0.518063387
17049	0.483301281
17050	-0.158630223
17051	-0.500821957
17052	-0.105185904
17053	-0.49203694
17054	-0.474637374
17055	-0.518365879
17056	-0.739741455
17057	-0.595224427
17058	-0.092484715
17059	-0.630539268
17060	-0.712385535
17061	-0.593829791
17062	-0.545605693
17063	-0.513056414
17064	-0.227087603
17065	-0.311240386
17066	0.092094655
17067	-0.040530911
17068	0.086699623
17069	-0.021441101
17070	-0.024410915
17071	-0.079542263
17072	-0.281130466
17073	-0.415268128
17074	-0.288116587
17075	-0.442899481
17076	-0.372200865
17077	-0.26735656
17078	-0.143582294
17079	-0.23012464
17080	-0.231599326
17081	-0.305845354
17082	-0.06725513
17083	0.132022601
17084	-0.128808949
17085	-0.284055019
17086	-0.483862534
17087	-0.539289422
17088	-0.186658946
17089	-0.121785165
17090	0.11557575
17091	-0.150943394
17092	0.016673557
17093	-0.131920157
17094	-0.028949038
17095	0.050383688
17096	-0.236858023
17097	-0.166183361
17098	-0.273052841
17099	-0.561117859
17100	-0.538841465
17101	-0.457577267
17102	-0.737209118
17103	-0.260087864
17104	-0.428061232
17105	-0.635751478
17106	-0.305845354
17107	-0.303553557
17108	0.045098092
17109	-0.186301649
17110	-0.249022437
17111	-0.127775529
17112	-0.089391636
17113	-0.002963354
17114	0.075156233
17115	0.526335913
17116	-0.021848698
17117	0.094187644
17118	0.204259103
17119	-0.305845354
17120	0.225101013
17121	0.364835011
17122	0.470290605
17123	0.313943404
17124	0.236628947
17125	0.323798159
17126	0.47763473
17127	0.662746182
17128	0.568229996
17129	0.245678573
17130	0.112298041
17131	-0.064691449
17132	-0.083996605
17133	-0.238898565
17134	-0.148937411
17135	-0.260087864
17136	-0.213091301
17137	-0.473584539
17138	-0.260087864
17139	0.054306094
17140	0.384524478
17141	0.139621168
17142	0.00960238
17143	0.24318611
17144	0.435818813
17145	0.480083127
17146	0.468441181
17147	0.509662845
17148	0.040942132
17149	-0.249229936
17150	-0.436179123
17151	-0.260087864
17152	-0.083996605
17153	-0.197939957
17154	-0.271083248
17155	-0.057124458
17156	0.24741602
17157	0.247522713
17158	-0.083996605
17159	-0.318865864
17160	-0.44181939
17161	-0.446544638
17162	-0.674707552
17163	-0.362750205
17164	-0.130365347
17165	-0.148527285
17166	-0.109702005
17167	0.013229144
17168	0.225101013
17169	0.364835011
17170	0.470290605
17171	-0.063312006
17172	-0.263691988
17173	-0.030477349
17174	-0.005873324
17175	0.230821676
17176	0.179375978
17177	-0.306620188
17178	-0.493366075
17179	-0.49700036
17180	-1.01732812
17181	-0.603521708
17182	-0.367217042
17183	-0.618413263
17184	-0.404176954
17185	-0.425031762
17186	-0.324070174
17187	-0.905182487
17188	-0.652198329
17189	-0.519725174
17190	-0.518365879
17191	-0.632811084
17192	-0.57801861
17193	-0.515360369
17194	-0.563790449
17195	-0.591081083
17196	-0.555043712
17197	-0.310392982
17198	-0.16733381
17199	0.205752381
17200	0.095299794
17201	-0.322878693
17202	-0.156547272
17203	-0.34282892
17204	-0.007362547
17205	-0.16928045
17206	0.03758849
17207	0.004729959
17208	0.132712505
17209	0.397241216
17210	0.272256182
17211	0.367818785
17212	0.479529256
17213	0.389298242
17214	0.116918238
17215	0.353253138
17216	0.202589963
17217	0.448222167
17218	0.053531259
17219	-0.051811921
17220	-0.195970364
17221	-0.204570536
17222	-0.195147057
17223	-0.071031627
17224	-0.180906618
17225	-0.260087864
17226	-0.095895828
17227	-0.022726948
17228	-0.131421254
17229	-0.314445526
17230	-0.367993261
17231	-0.429230263
17232	-0.288116587
17233	-0.472695956
17234	-0.454353092
17235	-0.244293596
17236	-0.16831749
17237	-0.24060951
17238	-0.046208044
17239	-0.136525656
17240	-0.26836039
17241	-0.29707143
17242	-0.599576111
17243	-0.620239311
17244	-0.592152093
17245	0.165880869
17246	-0.213091301
17247	-0.21662217
17248	-0.157425522
17249	-0.620239311
17250	-0.358697661
17251	-0.663780201
17252	-0.754411148
17253	-0.826150202
17254	-0.555513982
17255	-0.570988613
17256	-0.658027872
17257	-0.319209316
17258	-0.196418784
17259	-0.315243128
17260	-0.33760195
17261	-0.263604437
17262	-0.420666956
17263	0.063970366
17264	0.111229665
17265	-0.029375654
17266	-0.232702063
17267	-0.431158321
17268	-0.215790188
17269	-0.381392316
17270	-0.396925823
17271	-0.473162689
17272	-0.970957091
17273	-0.899289663
17274	-0.914760192
17275	-0.839447965
17276	-0.833551055
17277	-0.874884676
17278	-0.909572505
17279	-0.90706936
17280	-0.695011438
17281	-0.914760192
17282	-0.640299105
17283	-0.49203694
17284	-0.344067993
17285	-0.146489053
17286	-0.161162559
17287	-0.473162689
17288	-0.561117859
17289	-0.135149127
17290	-0.455064467
17291	0.374297793
17292	0.304183567
17293	0.129883215
17294	-0.362750205
17295	-0.322878693
17296	-0.156547272
17297	-0.546394602
17298	-0.202861193
17299	-0.47610707
17300	-0.665206457
17301	-0.493366075
17302	-0.669023257
17303	-0.535412459
17304	-0.473162689
17305	-0.133214627
17306	0.040942132
17307	0.114371049
17308	0.164097316
17309	0.003479741
17310	-0.072162235
17311	-0.16207976
17312	-0.079675231
17313	-0.640299105
17314	-0.828404648
17315	-0.848048137
17316	-0.68556725
17317	-0.636629728
17318	-0.621598607
17319	-0.688762489
17320	-0.20801425
17321	-0.006003579
17322	-0.065193041
17323	0.048241371
17324	0.134498503
17325	-0.001809848
17326	-0.267266448
17327	-0.555043712
17328	-0.561117859
17329	-0.938049487
17330	-0.570072702
17331	-0.425031762
17332	-0.631698934
17333	-0.363486922
17334	-0.387732494
17335	-0.194068064
17336	-0.3850266
17337	-0.3850266
17338	-0.489115198
17339	-0.589763041
17340	-0.588101349
17341	-0.526903759
17342	-0.195970364
17343	-0.338171019
17344	-0.496177052
17345	-0.223658598
17346	-0.240994922
17347	-0.253457285
17348	-0.776233226
17349	-0.663107398
17350	-0.420742152
17351	-0.336476209
17352	-0.260087864
17353	-0.441142542
17354	-0.662144438
17355	-0.702447012
17356	-0.639404575
17357	-0.398962378
17358	-0.743458068
17359	-0.612662521
17360	-0.56360666
17361	-0.660249332
17362	-0.582307158
17363	-0.49417107
17364	-0.14704835
17365	-0.455064467
17366	-0.459660218
17367	-0.426419285
17368	0.083494483
17369	0.056182099
17370	0.013668047
17371	0.195844092
17372	-0.083996605
17373	-0.035691925
17374	0.000324281
17375	-0.038239114
17376	-0.260087864
17377	-0.320085793
17378	-0.626180505
17379	-0.14704835
17380	-0.101725371
17381	-0.214925705
17382	-0.059173021
17383	-0.201382203
17384	0.029946748
17385	-0.122914671
17386	-0.100387021
17387	-0.122914671
17388	0.140193361
17389	0.193552295
17390	0.140018207
17391	0.098168802
17392	-0.002326558
17393	-0.089826148
17394	-0.231599326
17395	-0.341121114
17396	-0.542634454
17397	-0.421749407
17398	0.012913408
17399	0.097846983
17400	0.241856975
17401	0.413328036
17402	-0.029638942
17403	0.321431426
17404	0.146995525
17405	0.105059632
17406	-0.124142596
17407	-0.195435816
17408	-0.1697168
17409	-0.163828618
17410	-0.245213311
17411	-0.423944666
17412	-0.347238039
17413	-0.347238039
17414	-0.260087864
17415	-0.265620352
17416	-0.21139594
17417	-0.015280792
17418	0.240514487
17419	0.460685284
17420	0.013958642
17421	0.419858903
17422	0.420708172
17423	0.518063387
17424	0.217033391
17425	0.070905355
17426	0.112298041
17427	-0.439384263
17428	-0.281807113
17429	-0.027880663
17430	-0.332638531
17431	-0.021205775
17432	-0.083996605
17433	0.204444264
17434	0.019222882
17435	0.173567697
17436	0.078730693
17437	0.201793425
17438	0.24336233
17439	0.23327059
17440	0.374821039
17441	0.696665026
17442	0.713398689
17443	0.507923755
17444	0.531224833
17445	0.24648837
17446	0.121384031
17447	-0.310392982
17448	-0.401417016
17449	-0.352145374
17450	-0.327034653
17451	-0.147665684
17452	-0.497924719
17453	-0.247853407
17454	-0.004815358
17455	-0.031290254
17456	-0.324070174
17457	0.164327041
17458	0.175640706
17459	0.170457249
17460	0.092094655
17461	0.079571534
17462	-0.301786498
17463	0.040942132
17464	-0.147665684
17465	-0.376593433
17466	-0.644301848
17467	-0.944334611
17468	-0.445724441
17469	-0.157425522
17470	0.017461036
17471	0.054952847
17472	-0.0609313
17473	-0.49417107
17474	-0.511899837
17475	-0.247853407
17476	-0.356997877
17477	-0.332174293
17478	0.097846983
17479	-0.391759983
17480	-0.158630223
17481	-0.416435064
17482	-0.487688942
17483	-0.347238039
17484	-0.197939957
17485	-0.490984742
17486	-0.579867295
17487	-0.127221759
17488	-0.232649615
17489	-0.448078346
17490	-0.23526428
17491	-0.520689202
17492	-0.337847522
17493	-0.023298764
17494	-0.120719412
17495	-0.454353092
17496	-0.205040297
17497	-0.304104693
17498	-0.066023234
17499	0.133131506
17500	-0.031818593
17501	0.051882118
17502	0.27071825
17503	0.513042585
17504	0.807812372
17505	0.220999578
17506	-0.124001766
17507	-0.266618731
17508	0.234908115
17509	-0.265620352
17510	-0.599000658
17511	-0.642515706
17512	-0.535310596
17513	-0.416060834
17514	-0.362750205
17515	-0.360203016
17516	-0.224615545
17517	-0.202861193
17518	0.246655858
17519	0.337776013
17520	0.46007144
17521	0.284785175
17522	-0.043378754
17523	-0.145514642
17524	-0.417211284
17525	-0.517652165
17526	-0.169911233
17527	-0.193141074
17528	-0.083996605
17529	-0.369232333
17530	-0.055967881
17531	-0.093756442
17532	0.120123378
17533	0.430913211
17534	-0.022726948
17535	0.077371398
17536	0.018665737
17537	0.30367052
17538	0.075061315
17539	0.146995525
17540	0.027439662
17541	0.030476698
17542	0.161516063
17543	-0.226008074
17544	0.012052567
17545	0.100940062
17546	0.217033391
17547	0.447721001
17548	0.108864865
17549	-0.037539203
17550	0.15413411
17551	0.092094655
17552	-0.283153168
17553	-0.148721934
17554	0.226793228
17555	-0.083996605
17556	0.151531842
17557	0.208433219
17558	0.122057878
17559	0.34413819
17560	0.657790781
17561	0.535792154
17562	-0.008275891
17563	0.103090039
17564	-0.473162689
17565	-0.679217171
17566	-0.282653691
17567	-0.07300122
17568	-0.048281052
17569	0.106335094
17570	0.183609636
17571	-0.145514642
17572	-0.021848698
17573	-0.036223823
17574	-0.078533709
17575	-0.331781088
17576	-0.432633842
17577	-0.389029343
17578	-0.009614241
17579	-0.135149127
17580	0.283980181
17581	0.050701969
17582	-0.185986143
17583	0.123611706
17584	0.363161427
17585	-0.083996605
17586	-0.496177052
17587	-0.726743685
17588	-0.714701777
17589	-0.62510017
17590	-0.520026663
17591	-0.252401035
17592	-0.478448285
17593	-0.189232006
17594	0.276619081
17595	0.125263018
17596	-0.349311048
17597	-0.592152093
17598	-0.042603919
17599	-0.199791962
17600	0.468845364
17601	-0.260087864
17602	0.622798737
17603	0.268185914
17604	0.384524478
17605	0.128092308
17606	-0.782966609
17607	-0.284561633
17608	-0.338171019
17609	0.031798753
17610	0.051042459
17611	0.092094655
17612	0.168184824
17613	0.075156233
17614	-0.252401035
17615	-0.1694268
17616	0.098934079
17617	-0.001809848
17618	-0.03402263
17619	-0.122454856
17620	0.036577327
17621	0.359441537
17622	0.324243361
17623	0.225305917
17624	-0.049782504
17625	-0.370628779
17626	-0.079033185
17627	-0.214539219
17628	-0.20957354
17629	-0.390086399
17630	-0.344408749
17631	-0.203606508
17632	-0.139044171
17633	-0.109550709
17634	-0.446644556
17635	-0.586671964
17636	-0.22883017
17637	-0.305845354
17638	-0.492660479
17639	-0.596833412
17640	-0.735193827
17641	-0.686056596
17642	-0.453381153
17643	-0.696780461
17644	-0.429838945
17645	-0.447174507
17646	-0.574250875
17647	-0.312794214
17648	-0.132301284
17649	0.080813644
17650	-0.091965534
17651	-0.197939957
17652	-0.123249904
17653	0.189004668
17654	0.129883215
17655	0.025147865
17656	-0.260087864
17657	-0.3850266
17658	-0.436179123
17659	-0.675061212
17660	-0.648268035
17661	-0.505001917
17662	-0.515360369
17663	-0.712385535
17664	-0.497448779
17665	-0.147665684
17666	0.322543576
17667	0.010161798
17668	-0.013065434
17669	-0.185023184
17670	-0.137440924
17671	-0.280650022
17672	-0.541639506
17673	-0.159417702
17674	0.316567548
17675	-0.110325543
17676	-0.653432121
17677	-0.379274271
17678	-0.959057868
17679	-0.55381862
17680	-0.291122097
17681	-0.766879789
17682	-0.37859249
17683	-0.015880785
17684	0.062131431
17685	0.39312465
17686	0.203970918
17687	0.417948234
17688	0.16315801
17689	0.470638737
17690	0.088366782
17691	-0.379274271
17692	-0.276793557
17693	0.045098092
17694	0.019543987
17695	-0.037344583
17696	0.284933627
17697	0.153168903
17698	0.101049497
17699	0.082334817
17700	0.064423228
17701	0.010273312
17702	0.050701969
17703	0.184033131
17704	0.184240878
17705	-0.454353092
17706	-0.028949038
17707	-0.147383583
17708	-0.543389092
17709	-0.568296444
17710	-0.462913376
17711	-0.446544638
17712	-0.393299126
17713	-0.129224144
17714	-0.092830017
17715	-0.187066926
17716	-0.206842352
17717	0.095611228
17718	0.260938877
17719	-0.028138787
17720	0.187410925
17721	-0.001809848
17722	-0.07020832
17723	0.230397353
17724	0.298703438
17725	0.287614465
17726	0.052223143
17727	0.057332548
17728	0.178115325
17729	-0.197939957
17730	0.205752381
17731	0.382659217
17732	-0.226229596
17733	-0.347238039
17734	-0.047784432
17735	-0.102746041
17736	0.012913408
17737	-0.131421254
17738	-0.664658451
17739	-0.330287811
17740	0.066647532
17741	-0.175077074
17742	0.217033391
17743	-0.243697447
17744	0.184848708
17745	-0.032844082
17746	0.20366943
17747	0.122057878
17748	0.34413819
17749	0.657790781
17750	0.866382362
17751	0.588521064
17752	0.563452675
17753	0.500572655
17754	0.252505709
17755	0.300370597
17756	0.190704452
17757	-0.225873763
17758	-0.521000636
17759	-0.735193827
17760	-0.438272112
17761	-0.332174293
17762	-0.616635187
17763	-0.567648726
17764	-0.714701777
17765	-0.819062954
17766	-0.711038884
17767	-0.460573562
17768	-0.450902379
17769	-0.496177052
17770	-0.415840548
17771	-0.515360369
17772	-0.573706987
17773	-0.400266567
17774	-0.540914473
17775	-0.740414258
17776	-0.737209118
17777	-0.909711146
17778	-0.446544638
17779	-0.393299126
17780	-0.038239114
17781	-0.207381513
17782	-0.083996605
17783	-0.060515509
17784	-0.14704835
17785	-0.030751093
17786	0.022056788
17787	0.050701969
17788	0.29127942
17789	0.529058771
17790	0.178575139
17791	0.331987907
17792	0.300579443
17793	0.291667009
17794	0.217033391
17795	0.228314402
17796	0.25943724
17797	0.217033391
17798	0.023908793
17799	0.200642975
17800	0.035613299
17801	-0.129754095
17802	-0.106272999
17803	-0.12538929
17804	-0.241604458
