/chrom_scan.py
/Chr1_for_test.con
/Score files/IGI200_60_forChr1-2.txt

Chromosome: Chr1
Score: IGI200_60
Strand: reverse

Position	Score
16829	-0.19553833
16830	0.115710831
16831	-0.102784277
16832	0.115710831
16833	-0.055359627
16834	-0.04063637
16835	-0.341666366
16836	-0.517757625
16837	-0.19553833
16838	-0.287308703
16839	-0.26248512
16840	0.105491666
16841	-0.239004024
16842	-0.156029789
16843	-0.239004024
16844	-0.086393861
16845	-0.012607646
16846	0.374336978
16847	0.482242375
16848	0.702350463
16849	0.572147487
16850	0.550428237
16851	0.163483613
16852	-0.137546383
16853	-0.156029789
16854	-0.239004024
16855	-0.313637642
16856	0.000756315
16857	0.206518245
16858	0.038544876
16859	-0.055359627
16860	0.115710831
16861	0.455370229
16862	0.436484885
16863	0.333500724
16864	0.281582925
16865	0.3687331
16866	0.339574872
16867	-0.070599593
16868	-0.19553833
16869	-0.137546383
16870	-0.239004024
16871	-0.26248512
16872	-0.19553833
16873	-0.26248512
16874	-0.438576379
16875	-0.438576379
16876	-0.563515115
16877	-0.137546383
16878	-0.04063637
16879	-0.287308703
16880	-0.19553833
16881	-0.287308703
16882	-0.341666366
16883	0.073306982
16884	0.013721292
16885	-0.070599593
16886	-0.239004024
16887	-0.313637642
16888	-0.239004024
16889	0.163483613
16890	0.038544876
16891	-0.012607646
16892	-0.438576379
16893	-0.19553833
16894	-0.341666366
16895	-0.47636494
16896	0.073306982
16897	0.062025972
16898	0.084302367
16899	0.281582925
16900	0.274634065
16901	-0.119817616
16902	-0.102784277
16903	-0.26248512
16904	-0.287308703
16905	-0.175334944
16906	0.02631042
16907	0.073306982
16908	0.062025972
16909	0.073306982
16910	-0.156029789
16911	-0.119817616
16912	-0.102784277
16913	-0.341666366
16914	-0.81878762
16915	-0.055359627
16916	-0.137546383
16917	-0.19553833
16918	-0.137546383
16919	-0.026395931
16920	0.050444099
16921	0.198245719
16922	0.606094016
16923	1.118730272
16924	1.05743022
16925	0.301786311
16926	-0.119817616
16927	-0.175334944
16928	-0.175334944
16929	-0.216727629
16930	0.115710831
16931	0.013721292
16932	0.084302367
16933	-0.156029789
16934	-0.26248512
16935	-0.070599593
16936	-0.119817616
16937	-0.137546383
16938	-0.156029789
16939	0.095026232
16940	0.18121238
16941	-0.403814272
16942	0.26757221
16943	0.095026232
16944	0.000756315
16945	-0.216727629
16946	-0.216727629
16947	-0.403814272
16948	-0.517757625
16949	-0.26248512
16950	-0.239004024
16951	-0.156029789
16952	0.172438455
16953	-0.102784277
16954	-0.216727629
16955	-0.403814272
16956	-0.47636494
16957	-0.517757625
16958	-0.47636494
16959	-0.672659585
16960	-0.403814272
16961	-0.438576379
16962	-0.26248512
16963	0.038544876
16964	0.084302367
16965	-0.012607646
16966	0.206518245
16967	0.013721292
16968	-0.026395931
16969	0.062025972
16970	-0.055359627
16971	0.050444099
16972	-0.287308703
16973	-0.175334944
16974	0.206518245
16975	0.073306982
16976	-0.403814272
16977	-0.175334944
16978	-0.026395931
16979	0.222605065
16980	0.245670369
16981	0.628370411
16982	0.214636135
16983	0.295155732
16984	0.720288478
16985	1.47787757
16986	1.468117733
16987	1.402887377
16988	1.374893409
16989	1.480065456
16990	1.52873754
16991	1.072191977
16992	0.816696126
16993	0.535320819
16994	0.374336978
16995	0.288422349
16996	0.314751288
16997	0.295155732
16998	0.586046096
16999	1.005988842
17000	1.480065456
17001	2.123716486
17002	1.505906293
17003	0.830547238
17004	0.64955971
17005	0.515666131
17006	0.125695052
17007	0.172438455
17008	0.308317178
17009	0.416740826
17010	0.145000207
17011	0.260393626
17012	0.038544876
17013	-0.313637642
17014	-0.156029789
17015	-0.26248512
17016	-0.26248512
17017	0.02631042
17018	0.206518245
17019	0.546700364
17020	0.084302367
17021	0.515666131
17022	0.531460398
17023	-0.055359627
17024	0.095026232
17025	-0.156029789
17026	-0.137546383
17027	0.115710831
17028	0.379869466
17029	0.379869466
17030	0.669763096
17031	0.515666131
17032	0.4950796
17033	0.592832086
17034	0.756400224
17035	1.468117733
17036	0.675366974
17037	0.339574872
17038	0.253094387
17039	0.363055967
17040	0.135454889
17041	-0.102784277
17042	-0.012607646
17043	-0.119817616
17044	0.105491666
17045	0.230430402
17046	-0.156029789
17047	-0.371629589
17048	-0.313637642
17049	-0.216727629
17050	-0.517757625
17051	-0.563515115
17052	-0.563515115
17053	-0.156029789
17054	-0.371629589
17055	-0.055359627
17056	0.542940216
17057	0.568602206
17058	0.295155732
17059	0.288422349
17060	0.511626153
17061	0.539147227
17062	0.374336978
17063	0.18121238
17064	-0.026395931
17065	-0.216727629
17066	-0.313637642
17067	0.000756315
17068	0.084302367
17069	-0.055359627
17070	-0.04063637
17071	0.339574872
17072	0.333500724
17073	0.411661301
17074	0.606094016
17075	0.778907565
17076	1.072191977
17077	0.612576144
17078	0.333500724
17079	0.245670369
17080	0.230430402
17081	0.245670369
17082	0.640604867
17083	0.473468451
17084	0.172438455
17085	0.189812551
17086	0.45996598
17087	-0.070599593
17088	-0.313637642
17089	-0.563515115
17090	-0.438576379
17091	-0.739606374
17092	-0.156029789
17093	-0.026395931
17094	-0.371629589
17095	0.18121238
17096	0.135454889
17097	-0.216727629
17098	-0.313637642
17099	-0.371629589
17100	-0.19553833
17101	-0.313637642
17102	-0.403814272
17103	-0.403814272
17104	-0.517757625
17105	-0.438576379
17106	-0.341666366
17107	0.245670369
17108	0.125695052
17109	0.333500724
17110	0.189812551
17111	0.02631042
17112	0.013721292
17113	0.050444099
17114	0.013721292
17115	0.125695052
17116	0.038544876
17117	-0.055359627
17118	0.050444099
17119	0.245670369
17120	0.625257175
17121	0.539147227
17122	0.618962942
17123	0.747060198
17124	0.511626153
17125	0.172438455
17126	0.145000207
17127	0.125695052
17128	0.105491666
17129	0.154340233
17130	-0.102784277
17131	-0.216727629
17132	-0.239004024
17133	-0.19553833
17134	0.02631042
17135	-0.119817616
17136	-0.026395931
17137	0.095026232
17138	-0.341666366
17139	0.02631042
17140	-0.086393861
17141	-0.119817616
17142	-0.216727629
17143	0.253094387
17144	0.720288478
17145	0.702350463
17146	0.572147487
17147	0.550428237
17148	-0.102784277
17149	-0.070599593
17150	-0.81878762
17151	-0.371629589
17152	-0.47636494
17153	-0.102784277
17154	-0.403814272
17155	-0.070599593
17156	0.073306982
17157	-0.026395931
17158	0.125695052
17159	0.222605065
17160	0.222605065
17161	0.260393626
17162	0.550428237
17163	0.406521661
17164	0.450725324
17165	0.658333634
17166	0.704958846
17167	0.818702109
17168	0.625257175
17169	0.539147227
17170	0.618962942
17171	0.135454889
17172	0.288422349
17173	0.222605065
17174	0.274634065
17175	0.198245719
17176	0.732662378
17177	0.230430402
17178	0.105491666
17179	0.105491666
17180	0.172438455
17181	0.189812551
17182	0.579152388
17183	1.06995334
17184	0.469014109
17185	0.527565354
17186	0.592832086
17187	0.288422349
17188	0.519668873
17189	0.154340233
17190	0.073306982
17191	-0.012607646
17192	0.013721292
17193	0.115710831
17194	0.095026232
17195	0.163483613
17196	0.172438455
17197	0.050444099
17198	-0.086393861
17199	-0.04063637
17200	-0.137546383
17201	-0.341666366
17202	-0.239004024
17203	0.073306982
17204	0.640604867
17205	0.327340415
17206	0.206518245
17207	0.253094387
17208	0.214636135
17209	0.038544876
17210	-0.026395931
17211	-0.137546383
17212	-0.04063637
17213	-0.175334944
17214	-0.563515115
17215	-0.012607646
17216	0.416740826
17217	0.469014109
17218	-0.313637642
17219	-0.216727629
17220	0.073306982
17221	0.050444099
17222	-0.086393861
17223	-0.47636494
17224	-0.563515115
17225	-0.313637642
17226	-0.517757625
17227	-0.102784277
17228	-0.614667638
17229	-0.156029789
17230	-0.04063637
17231	-0.137546383
17232	-0.239004024
17233	-0.175334944
17234	-0.517757625
17235	-0.070599593
17236	0.198245719
17237	0.084302367
17238	-0.19553833
17239	0.222605065
17240	0.198245719
17241	0.000756315
17242	0.095026232
17243	-0.239004024
17244	-0.313637642
17245	-0.371629589
17246	-0.156029789
17247	-0.055359627
17248	-0.371629589
17249	-0.216727629
17250	-0.137546383
17251	0.050444099
17252	-0.47636494
17253	0.189812551
17254	0.172438455
17255	0.206518245
17256	0.154340233
17257	0.095026232
17258	0.062025972
17259	0.206518245
17260	0.260393626
17261	0.214636135
17262	0.3687331
17263	0.281582925
17264	0.189812551
17265	0.050444099
17266	0.238117231
17267	0.013721292
17268	0.26757221
17269	0.18121238
17270	-0.04063637
17271	0.253094387
17272	0.596185728
17273	0.281582925
17274	0.084302367
17275	0.000756315
17276	0.038544876
17277	-0.026395931
17278	0.02631042
17279	-0.137546383
17280	-0.47636494
17281	0.084302367
17282	0.050444099
17283	-0.26248512
17284	-0.102784277
17285	0.050444099
17286	-0.81878762
17287	-0.341666366
17288	-0.26248512
17289	-0.403814272
17290	-0.287308703
17291	-0.156029789
17292	-0.915697633
17293	-0.313637642
17294	-0.614667638
17295	-0.341666366
17296	-0.239004024
17297	-0.403814272
17298	-0.137546383
17299	-0.19553833
17300	-0.216727629
17301	-0.175334944
17302	-0.012607646
17303	-0.070599593
17304	0.073306982
17305	-0.26248512
17306	-0.070599593
17307	-0.04063637
17308	-0.086393861
17309	0.253094387
17310	0.406521661
17311	0.314751288
17312	0.579152388
17313	0.464513608
17314	0.756400224
17315	0.785438433
17316	1.011159075
17317	1.299146215
17318	0.689068251
17319	0.69175739
17320	0.308317178
17321	0.401320468
17322	0.274634065
17323	-0.26248512
17324	0.013721292
17325	-0.119817616
17326	-0.055359627
17327	-0.239004024
17328	0.172438455
17329	0.482242375
17330	0.230430402
17331	0.527565354
17332	0.301786311
17333	0.073306982
17334	0.308317178
17335	0.145000207
17336	0.260393626
17337	0.222605065
17338	0.245670369
17339	0.301786311
17340	0.339574872
17341	0.499275715
17342	0.095026232
17343	-0.086393861
17344	0.125695052
17345	0.198245719
17346	0.115710831
17347	0.125695052
17348	-0.086393861
17349	0.062025972
17350	0.301786311
17351	-0.102784277
17352	-0.175334944
17353	-0.026395931
17354	0.013721292
17355	0.26757221
17356	0.308317178
17357	0.084302367
17358	0.245670369
17359	0.314751288
17360	0.125695052
17361	0.062025972
17362	-0.175334944
17363	0.095026232
17364	-0.438576379
17365	-0.156029789
17366	-0.341666366
17367	-0.672659585
17368	-0.313637642
17369	-0.341666366
17370	-0.026395931
17371	-0.156029789
17372	-0.47636494
17373	-0.239004024
17374	-0.371629589
17375	-0.341666366
17376	-0.119817616
17377	0.333500724
17378	0.26757221
17379	-0.287308703
17380	-0.102784277
17381	-0.012607646
17382	0.038544876
17383	-0.012607646
17384	0.000756315
17385	-0.287308703
17386	-0.239004024
17387	-0.216727629
17388	-0.175334944
17389	-0.216727629
17390	-0.055359627
17391	-0.156029789
17392	-0.175334944
17393	-0.102784277
17394	-0.175334944
17395	-0.026395931
17396	-0.341666366
17397	-0.239004024
17398	-0.403814272
17399	-0.438576379
17400	-0.26248512
17401	-0.055359627
17402	0.245670369
17403	0.565027746
17404	0.57566406
17405	0.52363506
17406	0.793996236
17407	1.083215271
17408	1.101335706
17409	1.04453524
17410	0.469014109
17411	0.345565235
17412	0.314751288
17413	0.308317178
17414	0.253094387
17415	-0.19553833
17416	-0.156029789
17417	-0.119817616
17418	0.260393626
17419	0.47787757
17420	0.230430402
17421	0.436484885
17422	0.675366974
17423	0.469014109
17424	-0.026395931
17425	-0.156029789
17426	-0.239004024
17427	-0.216727629
17428	-0.119817616
17429	0.163483613
17430	-0.216727629
17431	-0.371629589
17432	-0.403814272
17433	-0.403814272
17434	-0.341666366
17435	-0.47636494
17436	-0.341666366
17437	-0.403814272
17438	-0.137546383
17439	0.125695052
17440	0.333500724
17441	0.715238486
17442	0.866057741
17443	0.308317178
17444	0.154340233
17445	0.038544876
17446	0.125695052
17447	-0.403814272
17448	-0.341666366
17449	0.135454889
17450	-0.086393861
17451	-0.26248512
17452	-0.086393861
17453	-0.119817616
17454	-0.341666366
17455	0.013721292
17456	0.125695052
17457	-0.04063637
17458	0.095026232
17459	0.135454889
17460	0.774498447
17461	0.57566406
17462	0.426725047
17463	0.363055967
17464	0.230430402
17465	-0.086393861
17466	-0.070599593
17467	-0.26248512
17468	-0.371629589
17469	-0.012607646
17470	0.135454889
17471	-0.026395931
17472	-0.070599593
17473	-0.012607646
17474	-0.137546383
17475	-0.156029789
17476	-0.341666366
17477	-0.070599593
17478	-0.403814272
17479	-0.216727629
17480	-0.216727629
17481	-0.239004024
17482	-0.287308703
17483	-0.04063637
17484	-0.313637642
17485	-0.156029789
17486	0.351474095
17487	-0.026395931
17488	0.115710831
17489	-0.216727629
17490	-0.156029789
17491	0.135454889
17492	-0.156029789
17493	-0.102784277
17494	-0.239004024
17495	-0.26248512
17496	-0.19553833
17497	-0.026395931
17498	0.062025972
17499	0.125695052
17500	0.145000207
17501	0.125695052
17502	0.295155732
17503	0.3687331
17504	0.725280424
17505	0.308317178
17506	0.253094387
17507	0.401320468
17508	0.464513608
17509	0.374336978
17510	0.664085963
17511	0.45996598
17512	0.379869466
17513	0.274634065
17514	-0.175334944
17515	-0.915697633
17516	-0.313637642
17517	-0.012607646
17518	0.135454889
17519	0.038544876
17520	0.135454889
17521	-0.012607646
17522	-0.341666366
17523	-0.239004024
17524	-0.26248512
17525	0.013721292
17526	-0.175334944
17527	-0.563515115
17528	-0.47636494
17529	-0.26248512
17530	-0.070599593
17531	-0.26248512
17532	-0.239004024
17533	-0.156029789
17534	-0.119817616
17535	-0.216727629
17536	0.105491666
17537	0.154340233
17538	0.824665056
17539	0.3687331
17540	0.450725324
17541	0.390727394
17542	0.455370229
17543	0.345565235
17544	0.038544876
17545	0.050444099
17546	0.238117231
17547	0.396056228
17548	0.172438455
17549	0.172438455
17550	0.013721292
17551	-0.086393861
17552	0.145000207
17553	0.062025972
17554	0.000756315
17555	0.18121238
17556	0.02631042
17557	0.084302367
17558	-0.04063637
17559	-0.086393861
17560	0.295155732
17561	0.288422349
17562	-0.070599593
17563	-0.119817616
17564	-0.517757625
17565	-0.26248512
17566	-0.156029789
17567	-0.313637642
17568	-0.47636494
17569	-0.19553833
17570	-0.070599593
17571	-0.403814272
17572	-0.287308703
17573	-0.137546383
17574	0.073306982
17575	0.314751288
17576	0.321091466
17577	0.038544876
17578	-0.070599593
17579	-0.341666366
17580	-0.341666366
17581	-0.371629589
17582	-0.239004024
17583	-0.563515115
17584	-0.403814272
17585	-0.371629589
17586	-0.81878762
17587	-0.175334944
17588	-0.239004024
17589	-0.438576379
17590	0.000756315
17591	-0.287308703
17592	0.000756315
17593	0.095026232
17594	-0.055359627
17595	-0.26248512
17596	-0.19553833
17597	-0.341666366
17598	-0.403814272
17599	-0.119817616
17600	-0.26248512
17601	-0.403814272
17602	-0.19553833
17603	-0.19553833
17604	0.013721292
17605	0.327340415
17606	0.125695052
17607	-0.055359627
17608	-0.137546383
17609	0.000756315
17610	0.073306982
17611	-0.137546383
17612	-0.026395931
17613	0.125695052
17614	-0.137546383
17615	-0.026395931
17616	-0.216727629
17617	-0.313637642
17618	-0.403814272
17619	-0.070599593
17620	-0.175334944
17621	-0.04063637
17622	-0.175334944
17623	-0.102784277
17624	0.050444099
17625	0.115710831
17626	0.172438455
17627	0.515666131
17628	0.589452345
17629	0.503431674
17630	0.531460398
17631	0.073306982
17632	0.013721292
17633	0.02631042
17634	0.374336978
17635	0.345565235
17636	0.038544876
17637	0.464513608
17638	0.230430402
17639	0.436484885
17640	0.314751288
17641	0.222605065
17642	0.125695052
17643	-0.055359627
17644	0.013721292
17645	-0.055359627
17646	0.145000207
17647	-0.102784277
17648	-0.371629589
17649	-0.403814272
17650	-0.341666366
17651	-0.371629589
17652	0.238117231
17653	0.073306982
17654	-0.287308703
17655	-0.438576379
17656	-0.313637642
17657	-0.19553833
17658	0.013721292
17659	-0.287308703
17660	-0.102784277
17661	-0.47636494
17662	-0.517757625
17663	-0.517757625
17664	-0.313637642
17665	-0.216727629
17666	0.038544876
17667	-0.086393861
17668	-0.04063637
17669	-0.137546383
17670	-0.055359627
17671	0.230430402
17672	0.013721292
17673	-0.086393861
17674	-0.026395931
17675	-0.119817616
17676	0.013721292
17677	-0.216727629
17678	-0.04063637
17679	-0.19553833
17680	-0.119817616
17681	-0.055359627
17682	-0.026395931
17683	-0.137546383
17684	-0.19553833
17685	0.145000207
17686	0.073306982
17687	0.145000207
17688	-0.119817616
17689	-0.216727629
17690	-0.070599593
17691	-0.012607646
17692	-0.175334944
17693	0.038544876
17694	0.105491666
17695	0.295155732
17696	0.64955971
17697	0.47787757
17698	0.105491666
17699	-0.287308703
17700	-0.371629589
17701	0.206518245
17702	-0.055359627
17703	-0.19553833
17704	0.230430402
17705	-0.216727629
17706	-0.371629589
17707	-0.19553833
17708	0.000756315
17709	-0.19553833
17710	-0.04063637
17711	-0.04063637
17712	-0.239004024
17713	0.115710831
17714	0.385332362
17715	0.154340233
17716	0.013721292
17717	0.095026232
17718	-0.070599593
17719	0.013721292
17720	0.230430402
17721	-0.19553833
17722	-0.19553833
17723	-0.287308703
17724	-0.403814272
17725	-0.26248512
17726	-0.156029789
17727	-0.216727629
17728	-0.26248512
17729	-0.216727629
17730	-0.26248512
17731	-0.137546383
17732	-0.119817616
17733	-0.102784277
17734	-0.739606374
17735	-0.341666366
17736	-0.119817616
17737	-0.239004024
17738	-0.19553833
17739	-0.119817616
17740	0.000756315
17741	-0.517757625
17742	-0.239004024
17743	-0.517757625
17744	-0.239004024
17745	-0.086393861
17746	-0.119817616
17747	-0.04063637
17748	-0.086393861
17749	0.295155732
17750	0.950589706
17751	0.26757221
17752	0.189812551
17753	-0.026395931
17754	0.135454889
17755	0.189812551
17756	0.013721292
17757	-0.119817616
17758	-0.026395931
17759	0.314751288
17760	0.172438455
17761	-0.086393861
17762	-0.19553833
17763	-0.239004024
17764	-0.239004024
17765	-0.119817616
17766	0.000756315
17767	-0.012607646
17768	-0.070599593
17769	0.105491666
17770	0.02631042
17771	0.095026232
17772	-0.070599593
17773	-0.371629589
17774	-0.287308703
17775	0.084302367
17776	-0.070599593
17777	0.084302367
17778	-0.04063637
17779	-0.239004024
17780	-0.239004024
17781	0.222605065
17782	-0.239004024
17783	-0.156029789
17784	-0.216727629
17785	-0.341666366
17786	-0.239004024
17787	-0.371629589
17788	-0.239004024
17789	-0.156029789
17790	-0.287308703
17791	-0.19553833
17792	-0.119817616
17793	-0.216727629
17794	-0.086393861
17795	-0.102784277
17796	-0.438576379
17797	-0.156029789
17798	-0.19553833
17799	-0.313637642
17800	-0.26248512
17801	0.115710831
17802	0.073306982
17803	0.050444099
17804	-0.239004024
17805	-0.012607646
17806	-0.070599593
17807	0.135454889
