/chrom_scan.py
/Chr1_for_test.con
/Score files/IGI750_450_forChr1-2.txt

Chromosome: Chr1
Score: IGI750_450
Strand: forward

Position	Score
16983	0.371464159
16984	0.549255202
16985	1.130909801
16986	1.14231617
16987	1.069411089
16988	1.067357684
16989	1.213265135
16990	1.341044504
16991	0.867742446
16992	0.581924319
16993	0.376543684
16994	0.274554146
16995	0.178441735
16996	0.186338216
16997	0.162204536
16998	0.403466327
16999	0.712724069
17000	1.213265135
17001	1.804056212
17002	1.49203809
17003	0.801880715
17004	0.663459471
17005	0.497041094
17006	0.366324519
17007	0.268120036
17008	0.431049849
17009	0.495123676
17010	0.254958589
17011	0.524830603
17012	0.439868314
17013	0.03310984
17014	0.178441735
17015	0.305368093
17016	0.021828829
17017	0.166321102
17018	0.361123325
17019	0.450645405
17020	0.12328647
17021	0.481459352
17022	0.515763583
17023	0.205473226
17024	0.241385782
17025	0.104803064
17026	0.104803064
17027	0.261589168
17028	0.575584141
17029	0.612306948
17030	0.835620436
17031	0.58661944
17032	0.734301304
17033	0.64480592
17034	0.720798834
17035	1.14231617
17036	0.572379001
17037	0.241385782
17038	0.085497909
17039	0.049500256
17040	-0.007726414
17041	-0.134708893
17042	-0.256924772
17043	-0.001652266
17044	0.209201099
17045	0.456985583
17046	-0.03290996
17047	-0.279201166
17048	-0.340470823
17049	-0.340470823
17050	-0.411826732
17051	-0.215532086
17052	-0.168788683
17053	0.197920088
17054	0.06009333
17055	0.06009333
17056	0.59738127
17057	0.62102218
17058	0.287143273
17059	0.314201506
17060	0.713886839
17061	0.600407725
17062	0.463234532
17063	0.347841113
17064	0.075513688
17065	-0.142981419
17066	-0.168788683
17067	-0.151414587
17068	-0.052804789
17069	-0.059644213
17070	0.044105224
17071	0.114143091
17072	0.37906134
17073	0.433271308
17074	0.721940213
17075	0.870989523
17076	1.006711297
17077	0.557655744
17078	0.268120036
17079	0.216562199
17080	0.234436922
17081	0.212897244
17082	0.497041094
17083	0.347841113
17084	0.118738842
17085	0.29023435
17086	0.419768838
17087	0.065294523
17088	-0.367623069
17089	-0.497256927
17090	-0.628535841
17091	-0.444011415
17092	-0.225516307
17093	0.027505962
17094	-0.267920156
17095	0.085497909
17096	0.194093681
17097	-0.110796736
17098	-0.059644213
17099	-0.020135672
17100	-0.001652266
17101	-0.110796736
17102	-0.110796736
17103	-0.186886905
17104	-0.314916719
17105	-0.168788683
17106	-0.215532086
17107	0.197920088
17108	-0.196226931
17109	0.358499181
17110	0.33691489
17111	0.12328647
17112	0.027505962
17113	-0.02647585
17114	-0.134708893
17115	-0.110796736
17116	-0.039440827
17117	-0.095556769
17118	0.090405244
17119	0.212897244
17120	0.347841113
17121	0.197920088
17122	0.271349006
17123	0.29023435
17124	0.264866878
17125	-0.142981419
17126	-0.225516307
17127	-0.168788683
17128	-0.246200906
17129	-0.142981419
17130	-0.177743525
17131	-0.205772249
17132	-0.168788683
17133	-0.02647585
17134	0.038642328
17135	-0.073654928
17136	-0.02647585
17137	0.085497909
17138	-0.196226931
17139	-0.160014759
17140	-0.340470823
17141	-0.186886905
17142	0.109498186
17143	0.244818958
17144	0.519413138
17145	0.616686425
17146	0.55094836
17147	0.461161523
17148	0.05482909
17149	0.153852462
17150	-0.256924772
17151	-0.327505846
17152	-0.396586765
17153	-0.267920156
17154	-0.427620999
17155	-0.007726414
17156	0.090405244
17157	-0.168788683
17158	0.100056629
17159	0.314201506
17160	0.350530252
17161	0.469394841
17162	0.833862156
17163	0.485407511
17164	0.361123325
17165	0.51392724
17166	0.562619164
17167	0.538955246
17168	0.347841113
17169	0.197920088
17170	0.271349006
17171	0.12328647
17172	0.23792525
17173	0.178441735
17174	0.261589168
17175	0.118738842
17176	0.477474971
17177	0.388988504
17178	0.274554146
17179	0.19023326
17180	0.469394841
17181	0.339672324
17182	0.452769098
17183	1.025244007
17184	0.502743073
17185	0.498950084
17186	0.64480592
17187	0.575584141
17188	0.654232837
17189	0.197920088
17190	0.08053449
17191	0.109498186
17192	0.251604947
17193	0.194093681
17194	0.261589168
17195	0.339672324
17196	0.366324519
17197	0.070434163
17198	0.03310984
17199	-0.059644213
17200	-0.046071406
17201	-0.151414587
17202	-0.168788683
17203	0.186338216
17204	0.469394841
17205	0.254958589
17206	0.085497909
17207	0.085497909
17208	-0.039440827
17209	-0.134708893
17210	0.038642328
17211	0.004338097
17212	0.398693812
17213	0.08053449
17214	-0.205772249
17215	-0.046071406
17216	0.384053286
17217	0.212897244
17218	-0.151414587
17219	-0.246200906
17220	0.085497909
17221	0.08053449
17222	-0.160014759
17223	-0.302682262
17224	-0.557954767
17225	-0.536765468
17226	-0.516562082
17227	-0.381863508
17228	-0.302682262
17229	-0.314916719
17230	-0.095556769
17231	-0.134708893
17232	-0.013886723
17233	0.205473226
17234	-0.142981419
17235	0.03310984
17236	0.070434163
17237	0.06009333
17238	-0.302682262
17239	-0.013886723
17240	0.363731708
17241	0.277735804
17242	0.241385782
17243	-0.066593073
17244	0.03310984
17245	-0.444011415
17246	-0.118622073
17247	0.070434163
17248	-0.080833512
17249	-0.246200906
17250	-0.103109907
17251	0.296351275
17252	0.127786971
17253	0.456985583
17254	0.325706668
17255	0.401086625
17256	0.40583306
17257	0.166321102
17258	-0.196226931
17259	0.223800607
17260	0.136650432
17261	0.209201099
17262	0.308332572
17263	0.182407922
17264	0.004338097
17265	0.090405244
17266	0.386527905
17267	0.248225207
17268	0.347841113
17269	0.19023326
17270	-0.02647585
17271	0.342412361
17272	0.901437721
17273	0.319992184
17274	0.355859085
17275	0.475468988
17276	0.500850719
17277	0.358499181
17278	0.40583306
17279	0.34513522
17280	-0.03290996
17281	0.355859085
17282	0.149615409
17283	0.100056629
17284	0.136650432
17285	0.070434163
17286	-0.411826732
17287	-0.314916719
17288	-0.039440827
17289	-0.497256927
17290	-0.073654928
17291	0.016076501
17292	-0.444011415
17293	-0.367623069
17294	-0.118622073
17295	-0.151414587
17296	-0.168788683
17297	-0.225516307
17298	-0.080833512
17299	0.153852462
17300	0.363731708
17301	-0.066593073
17302	0.145336611
17303	0.34513522
17304	0.358499181
17305	-0.073654928
17306	-0.177743525
17307	-0.103109907
17308	-0.103109907
17309	0.308332572
17310	0.410528181
17311	0.287143273
17312	0.40583306
17313	0.542415778
17314	1.025810601
17315	0.987352349
17316	1.088448959
17317	1.286522409
17318	0.767355605
17319	0.803773069
17320	0.381564485
17321	0.258286533
17322	0.182407922
17323	-0.059644213
17324	-0.103109907
17325	-0.103109907
17326	0.065294523
17327	0.010246957
17328	0.358499181
17329	0.666060044
17330	0.284030037
17331	0.498950084
17332	0.639325791
17333	0.299377729
17334	0.401086625
17335	0.254958589
17336	0.317106496
17337	0.376543684
17338	0.227375068
17339	0.314201506
17340	0.319992184
17341	0.52303228
17342	0.216562199
17343	0.100056629
17344	0.090405244
17345	-0.073654928
17346	0.03310984
17347	0.280894324
17348	0.08053449
17349	0.114143091
17350	0.40583306
17351	0.178441735
17352	-0.007726414
17353	0.186338216
17354	0.410528181
17355	0.491263255
17356	0.444211295
17357	0.114143091
17358	0.442045233
17359	0.530181322
17360	0.325706668
17361	0.355859085
17362	0.209201099
17363	-0.020135672
17364	-0.314916719
17365	-0.151414587
17366	-0.046071406
17367	-0.353834785
17368	-0.279201166
17369	-0.134708893
17370	-0.02647585
17371	-0.134708893
17372	-0.427620999
17373	-0.712856727
17374	-0.603712258
17375	-0.557954767
17376	-0.215532086
17377	0.322858825
17378	0.450645405
17379	-0.353834785
17380	-0.290783039
17381	0.038642328
17382	-0.142981419
17383	0.044105224
17384	-0.03290996
17385	-0.427620999
17386	-0.134708893
17387	-0.235735472
17388	-0.215532086
17389	-0.256924772
17390	-0.007726414
17391	-0.066593073
17392	-0.126591003
17393	0.021828829
17394	-0.168788683
17395	0.06009333
17396	-0.118622073
17397	-0.046071406
17398	-0.497256927
17399	-0.367623069
17400	-0.205772249
17401	-0.151414587
17402	0.174438993
17403	0.485407511
17404	0.419768838
17405	0.463234532
17406	0.845165754
17407	1.210683334
17408	1.215465956
17409	1.183984311
17410	0.651560247
17411	0.680091336
17412	0.537214584
17413	0.560970986
17414	0.393868268
17415	-0.02647585
17416	-0.151414587
17417	-0.080833512
17418	0.044105224
17419	0.070434163
17420	-0.073654928
17421	-0.059644213
17422	0.075513688
17423	0.016076501
17424	-0.246200906
17425	-0.126591003
17426	-0.411826732
17427	-0.142981419
17428	-0.302682262
17429	-0.039440827
17430	-0.215532086
17431	-0.215532086
17432	-0.302682262
17433	-0.536765468
17434	-0.290783039
17435	-0.381863508
17436	-0.340470823
17437	-0.290783039
17438	-0.205772249
17439	0.12328647
17440	0.170399015
17441	0.497041094
17442	0.630973717
17443	0.248225207
17444	0.070434163
17445	-0.03290996
17446	0.016076501
17447	-0.080833512
17448	-0.088132751
17449	0.070434163
17450	-0.007726414
17451	-0.205772249
17452	0.070434163
17453	0.016076501
17454	-0.478773521
17455	-0.118622073
17456	-0.013886723
17457	-0.367623069
17458	-0.256924772
17459	-0.151414587
17460	0.03310984
17461	0.322858825
17462	0.258286533
17463	0.166321102
17464	0.021828829
17465	-0.088132751
17466	0.158048576
17467	-0.110796736
17468	-0.103109907
17469	-0.118622073
17470	-0.066593073
17471	-0.142981419
17472	-0.134708893
17473	-0.088132751
17474	0.027505962
17475	-0.03290996
17476	-0.126591003
17477	0.016076501
17478	-0.327505846
17479	-0.046071406
17480	-0.073654928
17481	-0.007726414
17482	0.010246957
17483	-0.151414587
17484	-0.110796736
17485	0.104803064
17486	0.47142901
17487	0.132241313
17488	0.368901942
17489	0.03310984
17490	-0.103109907
17491	0.095257747
17492	-0.186886905
17493	-0.246200906
17494	-0.353834785
17495	-0.290783039
17496	-0.02647585
17497	-0.001652266
17498	-0.168788683
17499	-0.088132751
17500	0.03310984
17501	0.178441735
17502	0.065294523
17503	0.162204536
17504	0.220196483
17505	0.104803064
17506	0.149615409
17507	0.456985583
17508	0.197920088
17509	0.314201506
17510	0.778504967
17511	0.531950344
17512	0.261589168
17513	0.174438993
17514	0.021828829
17515	-0.279201166
17516	-0.126591003
17517	-0.052804789
17518	-0.007726414
17519	0.070434163
17520	0.06009333
17521	-0.039440827
17522	-0.215532086
17523	-0.142981419
17524	-0.059644213
17525	0.118738842
17526	-0.215532086
17527	-0.444011415
17528	-0.628535841
17529	-0.225516307
17530	-0.427620999
17531	-0.290783039
17532	-0.246200906
17533	-0.497256927
17534	-0.215532086
17535	-0.126591003
17536	0.049500256
17537	0.075513688
17538	0.510231095
17539	0.287143273
17540	0.37906134
17541	0.314201506
17542	0.280894324
17543	0.223800607
17544	0.070434163
17545	0.044105224
17546	-0.095556769
17547	0.162204536
17548	0.174438993
17549	0.201713077
17550	-0.039440827
17551	0.085497909
17552	0.386527905
17553	0.166321102
17554	-0.142981419
17555	-0.066593073
17556	-0.151414587
17557	-0.205772249
17558	-0.151414587
17559	-0.196226931
17560	0.038642328
17561	0.114143091
17562	-0.151414587
17563	-0.267920156
17564	-0.381863508
17565	-0.168788683
17566	0.027505962
17567	-0.314916719
17568	-0.353834785
17569	-0.246200906
17570	0.044105224
17571	0.027505962
17572	-0.046071406
17573	-0.03290996
17574	0.104803064
17575	0.334139835
17576	0.487368212
17577	0.248225207
17578	0.100056629
17579	-0.151414587
17580	-0.205772249
17581	-0.340470823
17582	-0.225516307
17583	-0.327505846
17584	-0.396586765
17585	-0.118622073
17586	-0.314916719
17587	0.280894324
17588	0.085497909
17589	0.216562199
17590	0.227375068
17591	-0.073654928
17592	0.268120036
17593	0.085497909
17594	-0.327505846
17595	-0.327505846
17596	-0.007726414
17597	-0.134708893
17598	-0.279201166
17599	-0.290783039
17600	-0.497256927
17601	-0.427620999
17602	-0.478773521
17603	-0.65486478
17604	-0.478773521
17605	-0.039440827
17606	0.51392724
17607	-0.066593073
17608	0.339672324
17609	0.085497909
17610	0.095257747
17611	-0.151414587
17612	-0.110796736
17613	-0.02647585
17614	-0.059644213
17615	-0.020135672
17616	0.027505962
17617	-0.088132751
17618	-0.353834785
17619	-0.196226931
17620	-0.046071406
17621	0.021828829
17622	-0.367623069
17623	-0.205772249
17624	-0.088132751
17625	0.085497909
17626	0.010246957
17627	0.415173086
17628	0.473453697
17629	0.559316528
17630	0.606398089
17631	0.230920349
17632	0.027505962
17633	0.027505962
17634	0.461161523
17635	0.433271308
17636	0.010246957
17637	0.431049849
17638	0.145336611
17639	0.504627217
17640	0.417477041
17641	0.261589168
17642	0.118738842
17643	-0.013886723
17644	0.205473226
17645	0.241385782
17646	0.454882458
17647	0.158048576
17648	-0.353834785
17649	-0.267920156
17650	-0.134708893
17651	-0.396586765
17652	-0.095556769
17653	-0.215532086
17654	-0.381863508
17655	-0.235735472
17656	-0.088132751
17657	-0.039440827
17658	0.197920088
17659	0.186338216
17660	0.153852462
17661	0.044105224
17662	-0.080833512
17663	-0.001652266
17664	-0.126591003
17665	-0.103109907
17666	0.197920088
17667	0.205473226
17668	0.311276953
17669	0.182407922
17670	0.095257747
17671	0.264866878
17672	0.149615409
17673	0.004338097
17674	-0.059644213
17675	-0.007726414
17676	0.317106496
17677	0.08053449
17678	0.261589168
17679	-0.007726414
17680	-0.177743525
17681	0.075513688
17682	0.06009333
17683	-0.103109907
17684	-0.267920156
17685	-0.039440827
17686	0.299377729
17687	0.075513688
17688	-0.142981419
17689	-0.628535841
17690	-0.314916719
17691	-0.059644213
17692	-0.215532086
17693	-0.088132751
17694	-0.020135672
17695	0.141015237
17696	0.162204536
17697	0.141015237
17698	-0.103109907
17699	-0.327505846
17700	-0.340470823
17701	-0.160014759
17702	-0.256924772
17703	-0.052804789
17704	0.280894324
17705	-0.134708893
17706	-0.267920156
17707	0.08053449
17708	0.319992184
17709	0.166321102
17710	0.274554146
17711	0.212897244
17712	-0.001652266
17713	0.141015237
17714	0.363731708
17715	0.293303582
17716	0.34513522
17717	0.149615409
17718	-0.235735472
17719	-0.327505846
17720	-0.052804789
17721	-0.302682262
17722	-0.168788683
17723	-0.478773521
17724	-0.497256927
17725	-0.066593073
17726	-0.151414587
17727	-0.396586765
17728	-0.246200906
17729	-0.327505846
17730	-0.256924772
17731	-0.080833512
17732	0.205473226
17733	-0.046071406
17734	-0.177743525
17735	-0.142981419
17736	-0.142981419
17737	-0.302682262
17738	0.095257747
17739	0.070434163
17740	-0.246200906
17741	-0.279201166
17742	-0.267920156
17743	-0.516562082
17744	-0.536765468
17745	-0.225516307
17746	-0.225516307
17747	-0.151414587
17748	-0.196226931
17749	0.038642328
17750	0.588173268
17751	0.274554146
17752	0.004338097
17753	-0.059644213
17754	-0.02647585
17755	0.065294523
17756	-0.03290996
17757	-0.118622073
17758	0.004338097
17759	0.417477041
17760	-0.046071406
17761	0.004338097
17762	0.08053449
17763	0.308332572
17764	0.085497909
17765	0.311276953
17766	0.353202842
17767	0.178441735
17768	0.302383239
17769	0.170399015
17770	0.070434163
17771	0.010246957
17772	0.194093681
17773	-0.134708893
17774	0.044105224
17775	0.334139835
17776	0.261589168
17777	0.51392724
17778	0.212897244
17779	-0.001652266
17780	-0.134708893
17781	0.158048576
17782	-0.160014759
17783	-0.327505846
17784	-0.302682262
17785	-0.536765468
17786	-0.118622073
17787	-0.046071406
17788	-0.059644213
17789	-0.118622073
17790	-0.039440827
17791	-0.186886905
17792	-0.142981419
17793	-0.168788683
17794	-0.314916719
17795	-0.444011415
17796	-0.411826732
17797	-0.536765468
17798	-0.411826732
17799	-0.516562082
17800	-0.557954767
17801	-0.396586765
17802	-0.367623069
17803	-0.02647585
17804	-0.235735472
17805	0.038642328
17806	0.104803064
17807	0.268120036
17808	0.234436922
17809	0.194093681
17810	0.401086625
17811	0.194093681
17812	0.109498186
17813	-0.02647585
17814	-0.020135672
17815	-0.411826732
17816	-0.126591003
17817	-0.118622073
17818	-0.046071406
17819	0.05482909
17820	0.216562199
17821	0.049500256
17822	-0.073654928
17823	0.149615409
17824	0.104803064
17825	-0.110796736
17826	0.010246957
17827	0.100056629
17828	0.004338097
17829	-0.080833512
17830	-0.073654928
17831	-0.013886723
17832	-0.046071406
17833	-0.396586765
17834	-0.039440827
17835	-0.256924772
17836	-0.536765468
17837	-0.461044754
17838	-0.340470823
17839	-0.134708893
17840	-0.427620999
17841	-0.302682262
17842	-0.367623069
17843	-0.110796736
17844	-0.007726414
17845	-0.411826732
17846	-0.302682262
17847	-0.080833512
17848	-0.314916719
17849	-0.367623069
17850	-0.396586765
17851	-0.02647585
17852	-0.427620999
17853	-0.427620999
17854	-0.059644213
17855	-0.095556769
17856	-0.246200906
17857	-0.327505846
17858	-0.246200906
17859	-0.279201166
17860	-0.478773521
17861	-0.461044754
17862	-0.314916719
17863	-0.327505846
17864	-0.381863508
17865	0.109498186
17866	0.06009333
17867	0.302383239
17868	0.497041094
17869	0.987352349
17870	0.473453697
17871	0.450645405
17872	0.114143091
17873	-0.225516307
17874	-0.267920156
17875	-0.235735472
17876	-0.353834785
17877	-0.396586765
17878	-0.110796736
17879	-0.059644213
17880	-0.246200906
17881	-0.177743525
17882	-0.126591003
17883	-0.267920156
17884	0.021828829
17885	-0.142981419
17886	-0.205772249
17887	-0.052804789
17888	-0.215532086
17889	-0.080833512
17890	-0.02647585
17891	-0.039440827
17892	0.197920088
17893	0.090405244
17894	-0.052804789
17895	0.463234532
17896	0.136650432
17897	0.090405244
17898	-0.059644213
17899	-0.381863508
17900	-0.088132751
17901	-0.186886905
17902	-0.381863508
17903	0.021828829
17904	-0.001652266
17905	0.021828829
17906	-0.196226931
17907	-0.246200906
17908	-0.225516307
17909	-0.205772249
17910	-0.080833512
17911	0.08053449
17912	-0.03290996
17913	0.194093681
17914	0.53371219
17915	0.085497909
17916	0.483437918
17917	0.216562199
17918	0.12328647
17919	-0.013886723
17920	0.08053449
17921	0.021828829
17922	-0.103109907
17923	-0.478773521
17924	-0.290783039
17925	-0.302682262
17926	-0.340470823
17927	-0.478773521
17928	-0.205772249
17929	-0.073654928
17930	0.100056629
17931	0.268120036
17932	0.274554146
17933	0.075513688
17934	-0.03290996
17935	0.182407922
17936	0.12328647
17937	0.109498186
17938	0.244818958
17939	0.186338216
17940	0.194093681
17941	-0.039440827
17942	0.205473226
17943	0.182407922
17944	0.442045233
17945	0.12328647
17946	0.153852462
17947	0.526621511
17948	0.495123676
17949	0.637944885
17950	0.433271308
17951	0.29023435
17952	0.254958589
17953	-0.052804789
17954	-0.013886723
17955	-0.088132751
17956	-0.088132751
17957	-0.142981419
17958	-0.279201166
17959	-0.314916719
17960	-0.059644213
17961	-0.215532086
