/chrom_scan.py
/Chr1_for_test.con
/Score files/PRI200_60-750_450_forChr1-2.txt

Chromosome: Chr1
Score: PRI200_60-750_450
Strand: forward

Position	Score
15381	0.147407112
15382	-0.10113201
15383	-0.094501431
15384	-0.202840906
15385	0.052431599
15386	0.114830761
15387	0.119378388
15388	0.405685127
15389	0.375989244
15390	0.115917856
15391	0.067069289
15392	0.066526081
15393	0.040197142
15394	0.202180148
15395	0.189578335
15396	0.406728687
15397	0.399219085
15398	0.200776235
15399	0.251050508
15400	0.371190361
15401	0.235810541
15402	-0.093142136
15403	-0.01095538
15404	0.013044896
15405	0.03346376
15406	-0.041107797
15407	0.023806726
15408	0.057230482
15409	0.083662836
15410	0.058680548
15411	-0.052117119
15412	0.010233919
15413	0.329645266
15414	0.264838792
15415	0.410308057
15416	0.146652473
15417	0.040197142
15418	-0.285375794
15419	0.226405536
15420	0.31466811
15421	0.02432038
15422	-0.180372388
15423	-0.01416052
15424	-0.131963823
15425	-0.307290255
15426	-0.181651607
15427	-0.173431277
15428	-0.122530155
15429	-0.202840906
15430	-0.068947327
15431	-0.112413021
15432	-0.150871273
15433	0.165135879
15434	0.224113739
15435	0.314898199
15436	-0.056712871
15437	0.081589828
15438	0.290074616
15439	0.119378388
15440	0.107948927
15441	0.00156774
15442	-0.038984104
15443	-0.056712871
15444	-0.181651607
15445	-0.11816535
15446	-0.135894117
15447	-0.145134773
15448	-0.029438786
15449	0.059502298
15450	0.088501822
15451	-0.212528174
15452	-0.108741871
15453	-0.12038195
15454	0.072381826
15455	0.034802111
15456	-0.075598215
15457	-0.143072701
15458	-0.425643102
15459	-0.072507138
15460	-0.135894117
15461	-0.183073194
15462	-0.126633756
15463	-0.252326269
15464	-0.084741594
15465	-0.130290239
15466	-0.086206332
15467	-0.113899823
15468	-0.05370736
15469	0.026408858
15470	0.197804996
15471	0.089884927
15472	0.040197142
15473	0.026408858
15474	0.16851562
15475	0.074959249
15476	0.111890367
15477	0.172084739
15478	-0.008651425
15479	-0.135894117
15480	-0.246592414
15481	-0.075598215
15482	-0.129263538
15483	-0.152927456
15484	-0.116415763
15485	-0.120546425
15486	-0.031889287
15487	-0.05882623
15488	-0.014651526
15489	0.013868204
15490	0.08115575
15491	-0.035778964
15492	-0.271556719
15493	0.04802248
15494	-0.305036516
15495	-0.084741594
15496	-0.10822269
15497	-0.152927456
15498	-0.192932618
15499	-0.198945862
15500	-0.068947327
15501	-0.096976051
15502	-0.103225
15503	-0.165349096
15504	0.100493044
15505	0.232082669
15506	0.050662576
15507	0.204389178
15508	0.26987123
15509	0.321023752
15510	0.178499841
15511	-0.16392284
15512	0.216288401
15513	0.008788678
15514	-0.082648605
15515	-0.113617722
15516	0.186325178
15517	0.173253769
15518	0.185474454
15519	0.102345049
15520	0.040197142
15521	-0.056712871
15522	0.052096366
15523	0.010233919
15524	-0.067897038
15525	-0.00679942
15526	-0.031684865
15527	-0.167411168
15528	0.244317125
15529	0.089415165
15530	0.098189089
15531	-0.059566952
15532	-0.080013948
15533	-0.012076141
15534	0.108654523
15535	-0.260832853
15536	-0.276820959
15537	-0.211614831
15538	-0.135894117
15539	0.088501822
15540	-0.084741594
15541	-0.082865589
15542	0.040197142
15543	-0.082648605
15544	0.178499841
15545	0.255312509
15546	-0.126750737
15547	-0.107405579
15548	-0.311985376
15549	-0.23086963
15550	0.065020726
15551	-0.117741854
15552	-0.093832772
15553	0.274280348
15554	0.364395003
15555	0.270163782
15556	0.264061183
15557	0.277558058
15558	-0.150134556
15559	0.057230482
15560	0.019007843
15561	0.191929056
15562	0.093716398
15563	-0.01095538
15564	-0.189139629
15565	-0.239790251
15566	-0.180706461
15567	-0.238556459
15568	-0.051949081
15569	-0.074937691
15570	-0.231730472
15571	-0.125236048
15572	0.009528323
15573	-0.151688384
15574	-0.195015569
15575	-0.191751934
15576	-0.07374621
15577	-0.421129845
15578	-0.126750737
15579	-0.225504891
15580	-0.092428423
15581	0.001279076
15582	-0.135894117
15583	0.019993756
15584	0.077985703
15585	0.100493044
15586	-0.016841359
15587	0.119378388
15588	-0.005560348
15589	-0.050883327
15590	-0.165349096
15591	-0.020500698
15592	0.13475325
15593	-0.01095538
15594	-0.078989265
15595	-0.170656223
15596	-0.00438499
15597	-0.065606584
15598	-0.117410711
15599	-0.135894117
15600	-0.282629982
15601	0.128152313
15602	-0.008651425
15603	0.049340522
15604	0.360532293
15605	0.383424818
15606	-0.429624874
15607	0.068225866
15608	-0.319954305
15609	-0.003028012
15610	-0.162223055
15611	-0.038030658
15612	-0.127776226
15613	-0.331120386
15614	-0.418440707
15615	-0.383048732
15616	-0.273421981
15617	-0.114174867
15618	-0.058728162
15619	-0.040113609
15620	-0.015754263
15621	-0.112091202
15622	-0.344170059
15623	-0.084741594
15624	-0.097330722
15625	0.09963433
15626	0.017533158
15627	-0.241088795
15628	-0.132166244
15629	-0.003268551
15630	-0.195892046
15631	0.04802248
15632	-0.22864817
15633	-0.196374864
15634	0.051192527
15635	0.125627338
15636	0.183619285
15637	0.035176341
15638	0.621406995
15639	0.69861085
15640	0.301460011
15641	0.053985427
15642	-0.091081772
15643	-0.221065726
15644	-0.044123743
15645	-0.323884599
15646	0.251050508
15647	-0.357742866
15648	0.386984629
15649	0.325987172
15650	0.178499841
15651	0.238564796
15652	-0.135894117
15653	0.098189089
15654	-0.016058782
15655	0.234017168
15656	0.075912695
15657	0.088344155
15658	-0.093341766
15659	-0.05804711
15660	-0.006260259
15661	-0.088469467
15662	-0.189476945
15663	-0.191751934
15664	-0.09891055
15665	-0.149595394
15666	-0.161244757
15667	-0.301127448
15668	-0.212282463
15669	-0.299291105
15670	-0.162877606
15671	-0.193189521
15672	-0.336083806
15673	-0.22957516
15674	-0.268950743
15675	-0.307365178
15676	0.089415165
15677	0.008012459
15678	-0.135894117
15679	0.003474335
15680	-0.260832853
15681	0.005435036
15682	0.181526295
15683	-0.07790217
15684	-0.151688384
15685	-0.019388548
15686	-0.283109248
15687	-0.474248435
15688	0.299834453
15689	-0.051860368
15690	0.154916714
15691	0.046446092
15692	0.117212327
15693	0.124099027
15694	-0.210527735
15695	-0.099681944
15696	-0.011831858
15697	-0.198684947
15698	-0.256792875
15699	0.079115208
15700	0.030437305
15701	-0.16392284
15702	-0.138779805
15703	-0.075598215
15704	-0.23600927
15705	-0.208444784
15706	-0.199175952
15707	-0.373730972
15708	-0.111070533
15709	0.179376318
15710	0.318950743
15711	-0.093584231
15712	-0.056712871
15713	-0.08054548
15714	0.007404629
15715	-0.025398808
15716	-0.169317872
15717	-0.336711464
15718	0.005001392
15719	-0.142143066
15720	-0.202840906
15721	0.035696641
15722	-0.056712871
15723	-0.005560348
15724	-0.001195543
15725	-0.154779461
15726	0.070160366
15727	0.040197142
15728	-0.197163773
15729	0.020891987
15730	-0.088897554
15731	-0.135894117
15732	0.487355174
15733	-0.084741594
15734	0.105698691
15735	-0.058638792
15736	-0.05804711
15737	0.112523542
15738	0.081589828
15739	-0.078307484
15740	-0.067291608
15741	-0.084203768
15742	-0.189139629
15743	-0.154068086
15744	-0.189476945
15745	-0.12365966
15746	-0.308958921
15747	-0.324950353
15748	0.05316212
15749	-0.131854139
15750	0.040197142
15751	0.226507567
15752	0.216288401
15753	0.115161904
15754	-0.029129349
15755	0.124841284
15756	0.272606765
15757	0.186325178
15758	0.100894983
15759	0.219642043
15760	0.160635378
15761	0.134101645
15762	0.131527278
15763	-0.339549861
15764	-0.301127448
15765	-0.370423898
15766	-0.282022152
15767	-0.441161165
15768	-0.15788841
15769	-0.285882573
15770	-0.39755342
15771	-0.241739911
15772	-0.159375213
15773	-0.172616924
15774	-0.254078526
15775	-0.049309945
15776	0.138861883
15777	0.028511384
15778	-0.023289115
15779	-0.044123743
15780	0.099965347
15781	0.282249278
15782	0.197320562
15783	0.233321741
15784	0.284745782
15785	0.368210628
15786	0.220183445
15787	0.015837797
15788	0.20292444
15789	0.134101645
15790	0.151689155
15791	0.223293303
15792	0.199983857
15793	0.262411614
15794	-0.011164226
15795	-0.133204978
15796	-0.054006977
15797	-0.107453845
15798	-0.230164033
15799	-0.15185424
15800	-0.232543214
15801	-0.247044569
15802	-0.250848632
15803	-0.192010059
15804	-0.23280413
15805	-0.049979488
15806	-0.301127448
15807	-0.199876427
15808	0.040197142
15809	0.034664654
15810	0.276501808
15811	0.602385622
15812	0.726578019
15813	0.565961576
15814	0.647585967
15815	0.627017167
15816	0.61007245
15817	0.181526295
15818	0.103866222
15819	0.076409315
15820	-0.10910094
15821	-0.12117086
15822	-0.153622884
15823	-0.07374621
15824	-0.116415763
15825	-0.130692923
15826	-0.157466223
15827	-0.25102895
15828	-0.222338696
15829	-0.160367886
15830	-0.266823217
15831	-0.056712871
15832	-0.475382364
15833	-0.130064573
15834	-0.392856486
15835	-0.260832853
15836	-0.158170511
15837	-0.181651607
15838	-0.246789776
15839	-0.135894117
15840	-0.129411989
15841	-0.16392284
15842	-0.062787018
15843	-0.029129349
15844	0.265976186
15845	0.066210575
15846	0.014643038
15847	-0.239982714
15848	-0.078667446
15849	-0.172877683
15850	-0.068294743
15851	-0.245038586
15852	-0.042472431
15853	-0.159375213
15854	-0.099464851
15855	-0.145764871
15856	-0.059841056
15857	-0.051573231
15858	0.024645295
15859	0.04995698
15860	-0.153384849
15861	-0.290216631
15862	-0.282552103
15863	-0.153268213
15864	-0.248120888
15865	-0.384340635
15866	-0.284313949
15867	-0.152040753
15868	-0.131484998
15869	-0.144166643
15870	-0.12117086
15871	-0.035223955
15872	-0.198042023
15873	-0.220215002
15874	-0.071776617
15875	-0.106604741
15876	-0.254923994
15877	-0.162024974
15878	-0.158459945
15879	0.170530911
15880	0.040197142
15881	-0.048743941
15882	-0.026749647
15883	-0.044123743
15884	-0.056712871
15885	-0.065038259
15886	-0.268011438
15887	-0.104179703
15888	0.094246904
15889	0.125627338
15890	0.029473277
15891	-0.056712871
15892	0.074959249
15893	-0.092428423
15894	0.227283786
15895	0.254076962
15896	-0.038984104
15897	0.016716047
15898	0.010233919
15899	0.087969924
15900	0.090502261
15901	0.099782832
15902	0.057230482
15903	0.315419874
15904	0.259691987
15905	0.006212645
15906	-0.065313042
15907	-0.083506047
15908	0.012874015
15909	0.142293734
15910	0.107143932
15911	-0.19456838
15912	-0.182890679
15913	-0.026749647
15914	-0.14779334
15915	-0.345153739
15916	-0.236920696
15917	-0.189003805
15918	-0.414061229
15919	-0.471686219
15920	-0.317975739
15921	-0.228823962
15922	-0.117410711
15923	-0.21408945
15924	-0.149258078
15925	-0.094501431
15926	-0.037139963
15927	-0.109565178
15928	-0.039961145
15929	-0.07129487
15930	-0.198042023
15931	-0.16392284
15932	-0.352957204
15933	-0.250321363
15934	-0.11398039
15935	-0.260832853
15936	-0.132067709
15937	0.013868204
15938	0.040197142
15939	0.246957221
15940	0.172084739
15941	0.040197142
15942	0.040197142
15943	-0.140693
15944	-0.128340979
15945	-0.269105379
15946	-0.471686219
15947	-0.317975739
15948	-0.228823962
15949	-0.285581963
15950	-0.178433513
15951	-0.201799848
15952	-0.135501623
15953	-0.010059976
15954	-0.010059976
15955	-0.010059976
15956	-0.080472144
15957	-0.131288618
15958	-0.210928561
15959	-0.224367152
15960	-0.300199185
15961	-0.209285625
15962	-0.119747481
15963	0.144684254
15964	0.258425379
15965	0.258425379
15966	0.258425379
15967	0.201696107
15968	0.212688873
15969	-0.016346887
15970	-0.072133229
15971	0.040197142
15972	0.205007391
15973	0.508718225
15974	0.224721569
15975	0.178499841
15976	0.416947852
15977	0.258252903
15978	0.11274781
15979	-0.092428423
15980	-0.150134556
15981	-0.117410711
15982	-0.160367886
15983	-0.061034244
15984	-0.033589072
15985	-0.067708255
15986	-0.299750919
15987	-0.346004463
15988	-0.267566236
15989	-0.10501755
15990	0.02861527
15991	0.276769149
15992	0.186325178
15993	0.236491788
15994	0.248473085
15995	0.165135879
15996	0.373411821
15997	0.121670185
15998	-0.120786698
15999	-0.269105379
16000	-0.337998808
16001	-0.19827735
16002	-0.29559496
16003	-0.272414726
16004	-0.096640818
16005	-0.245038586
16006	-0.357742866
16007	-0.189139629
16008	-0.022213893
16009	-0.139789161
16010	0.040197142
16011	-0.323325301
16012	-0.277173926
16013	-0.238132963
16014	-0.187811916
16015	-0.700165547
16016	-0.377338422
16017	-0.460405208
16018	-0.305036516
16019	-0.243799514
16020	-0.300704365
16021	0.163921068
16022	0.098189089
16023	-0.135176867
16024	-0.016693
16025	-0.010059976
16026	-0.010059976
16027	-0.131273919
16028	-0.165302331
16029	-0.174924826
16030	-0.159375213
16031	-0.16760853
16032	-0.107683261
16033	-0.146889501
16034	-0.151688384
16035	-0.012738933
16036	-0.049203269
16037	-0.1607177
16038	-0.130179633
16039	-0.435629642
16040	-0.292451681
16041	-0.330114565
16042	-0.22939406
16043	-0.250997604
16044	-0.300615761
16045	-0.316701491
16046	-0.284145846
16047	-0.178422637
16048	-0.27900119
16049	-0.395480089
16050	-0.395192664
16051	-0.5584566
16052	-0.620193956
16053	-0.700165547
16054	-0.377338422
16055	-0.100421798
16056	-0.305911228
16057	-0.29559496
16058	-0.287161792
16059	-0.144848959
16060	-0.026749647
16061	-0.388232188
16062	-0.313056386
16063	-0.192375473
16064	-0.008651425
16065	-0.12038195
16066	-0.002554838
16067	-0.091081772
16068	-0.139687106
16069	0.052096366
16070	0.147407112
16071	0.002408582
16072	-0.105225297
16073	0.130373773
16074	0.098189089
16075	-0.109241922
16076	-0.028684147
16077	-0.095057863
16078	-0.280727682
16079	-0.071776617
16080	0.052431599
16081	-0.170656223
16082	-0.226974586
16083	-0.458974253
16084	0.117363097
16085	0.093882001
16086	0.090363752
16087	-0.07374621
16088	0.025684759
16089	-0.022213893
16090	0.040197142
16091	0.008012459
16092	0.156702711
16093	-0.090136626
16094	0.221251821
16095	-0.094501431
16096	-0.124155713
16097	0.021447706
16098	-0.171732542
16099	-0.357742866
16100	-0.332188762
16101	-0.443454979
16102	-0.271348972
16103	-0.140857536
16104	-0.332188762
16105	-0.007227508
16106	0.163157313
16107	0.26030523
16108	0.242017237
16109	0.149341612
16110	0.125207932
16111	0.140312295
16112	-0.004615202
16113	0.126931526
16114	-0.126939274
16115	-0.185581901
16116	-0.389151331
16117	-0.01892431
16118	-0.116150058
16119	-0.078667446
16120	-0.065761
16121	-0.120473758
16122	-0.219327056
16123	-0.257888473
16124	-0.096221412
16125	0.074411243
16126	0.139122447
16127	0.096812561
16128	-0.114704818
16129	-0.260832853
16130	-0.074757373
16131	0.003474335
16132	0.235173746
16133	0.054437582
16134	0.195099102
16135	0.013868204
16136	-0.018508518
16137	-0.081536454
16138	0.00032563
16139	-0.016707709
16140	0.302597736
16141	0.131277612
16142	-0.020500698
16143	0.198559634
16144	0.326986699
16145	0.249456765
16146	0.070160366
16147	-0.033231775
16148	-0.166276746
16149	-0.036509485
16150	-0.07790217
16151	-0.133821108
16152	0.070458747
16153	-0.003581782
16154	0.262045892
16155	-0.008107537
16156	0.105137949
16157	-0.099981561
16158	-0.076916257
16159	0.040197142
16160	0.125627338
16161	0.008012459
16162	0.204389178
16163	-0.007227508
16164	0.270646064
16165	0.144932493
16166	0.225833719
16167	0.279957481
16168	-0.16392284
16169	-0.300704365
16170	-0.135894117
16171	-0.146113282
16172	-0.096830094
16173	0.003152874
16174	0.024645295
16175	-0.122050889
16176	-0.163046363
16177	-0.105430266
16178	-0.048743941
16179	-0.150252267
16180	-0.214054694
16181	-0.323884599
16182	-0.23280413
16183	-0.235428273
16184	0.137107155
16185	0.113983357
16186	0.049151985
16187	0.037232663
16188	0.209008482
16189	0.096261269
16190	0.140891575
16191	0.144684254
16192	0.201696107
16193	0.212688873
16194	0.194862365
16195	0.098975143
16196	0.055292625
16197	-0.000359154
16198	0.321704998
16199	0.126739488
16200	0.000487771
16201	-0.083187766
16202	-0.049413632
16203	-0.254758706
16204	-0.059054086
16205	0.029473277
16206	-0.094377683
16207	-0.071674849
16208	0.173453675
16209	0.202277687
16210	0.125627338
16211	0.136222945
16212	-0.059100899
16213	-0.084741594
16214	-0.106439137
16215	-0.078307484
16216	-0.067291608
16217	-0.029574095
16218	-0.059100899
16219	-0.034547962
16220	-0.036191203
16221	0.062683291
16222	-0.07354612
16223	0.28857594
16224	0.290426984
16225	0.16222114
16226	0.095930663
16227	-0.121535967
16228	-0.245592887
16229	-0.113899823
16230	-0.120473758
16231	-0.150778866
16232	-0.189732754
16233	-0.154449324
16234	-0.066258189
16235	0.017920748
16236	-0.154536227
16237	-0.11189384
16238	-0.254398743
16239	0.013044896
16240	-0.12038195
16241	-0.052919882
16242	-0.060473019
16243	-0.173682678
16244	-0.377713947
16245	0.055437109
16246	0.103866222
16247	-0.023920357
16248	-0.019800787
16249	0.13857685
16250	-0.085727507
16251	0.147162508
16252	0.182660224
16253	0.243832151
16254	0.290426984
16255	0.16222114
16256	0.165135879
16257	0.132951196
16258	0.127168633
16259	-0.173356508
16260	-0.135894117
16261	-0.248120888
16262	-0.135894117
16263	-0.004615202
16264	0.04775028
16265	0.032773124
16266	-0.112091202
16267	0.079964269
16268	0.114443171
16269	0.102752646
16270	-0.00283749
16271	-0.01416052
16272	0.002408582
16273	0.401924978
16274	0.441342291
16275	0.070160366
16276	0.450371607
16277	0.144932493
16278	-0.031158766
16279	0.129420327
16280	0.092585212
16281	0.275131072
16282	0.456620557
16283	0.186325178
16284	-0.365568204
16285	0.066210575
16286	0.089415165
16287	0.069486519
16288	0.052096366
16289	0.066004406
16290	0.12273203
16291	0.098189089
16292	0.090363752
16293	-0.072380503
16294	0.176039242
16295	0.147303102
16296	0.204053945
16297	0.252589651
16298	0.075735468
16299	0.115261822
16300	0.017533158
16301	0.040197142
16302	-0.287161792
16303	-0.00400652
16304	-0.311985376
16305	-0.026749647
16306	-0.128594878
16307	0.019675475
16308	-0.034867537
16309	-0.179961743
16310	-0.029694028
16311	-0.166194656
16312	-0.060473019
16313	-0.097549125
16314	-0.102470361
16315	-0.124155713
16316	-0.026749647
16317	-0.040626051
16318	0.023296392
16319	-0.127293945
16320	-0.244233591
16321	-0.176511968
16322	0.053561104
16323	-0.098105556
16324	0.245508606
16325	0.350219063
16326	0.068968885
16327	-0.063891455
16328	0.079705684
16329	-0.135894117
16330	-0.287161792
16331	-0.107865393
16332	-0.01416052
16333	0.080314366
16334	0.190583001
16335	0.381543123
16336	0.413777805
16337	0.474869462
16338	0.360377492
16339	0.336319804
16340	0.319112824
16341	0.307242641
16342	0.079705684
16343	0.163101709
16344	0.066004406
16345	-0.016284214
16346	-0.18645049
16347	-0.135894117
16348	0.100195072
16349	0.112199804
16350	0.067069289
16351	0.130373773
16352	0.213197324
16353	0.204053945
16354	0.251050508
16355	0.141654783
16356	0.05316212
16357	0.279079231
16358	-0.00400652
16359	-0.071776617
16360	-0.280727682
16361	-0.307576257
16362	-0.219440168
16363	-0.152927456
16364	0.004964766
