/chrom_scan.py
/Chr1_for_test.con
/Score files/IGI750_450_forChr1-2.txt

Chromosome: Chr1
Score: IGI750_450
Strand: reverse

Position	Score
15655	-0.168788683
15656	0.258286533
15657	0.220196483
15658	0.398693812
15659	0.271349006
15660	0.044105224
15661	-0.007726414
15662	0.174438993
15663	0.528405063
15664	0.334139835
15665	0.463234532
15666	0.448511275
15667	0.109498186
15668	0.415173086
15669	0.317106496
15670	0.170399015
15671	0.127786971
15672	0.368901942
15673	0.314201506
15674	0.473453697
15675	0.477474971
15676	-0.225516307
15677	0.118738842
15678	-0.103109907
15679	-0.396586765
15680	-0.411826732
15681	-0.497256927
15682	-0.396586765
15683	-0.279201166
15684	-0.516562082
15685	-0.444011415
15686	-0.134708893
15687	-0.073654928
15688	-0.039440827
15689	0.100056629
15690	0.070434163
15691	-0.160014759
15692	0.016076501
15693	0.016076501
15694	-0.151414587
15695	-0.080833512
15696	0.319992184
15697	0.391435239
15698	0.145336611
15699	-0.046071406
15700	0.220196483
15701	0.583495006
15702	0.29023435
15703	-0.215532086
15704	-0.196226931
15705	-0.177743525
15706	-0.066593073
15707	0.33691489
15708	-0.013886723
15709	-0.215532086
15710	-0.205772249
15711	0.475468988
15712	0.401086625
15713	0.521226479
15714	0.201713077
15715	0.244818958
15716	0.415173086
15717	0.554315001
15718	0.339672324
15719	0.284030037
15720	0.254958589
15721	0.209201099
15722	0.149615409
15723	0.197920088
15724	-0.103109907
15725	-0.066593073
15726	-0.353834785
15727	-0.478773521
15728	-0.381863508
15729	-0.290783039
15730	-0.196226931
15731	-0.302682262
15732	-0.603712258
15733	-0.603712258
15734	-0.103109907
15735	0.149615409
15736	0.339672324
15737	0.675041343
15738	0.358499181
15739	0.730964838
15740	1.183984311
15741	0.612306948
15742	0.502743073
15743	0.19023326
15744	0.186338216
15745	0.254958589
15746	0.353202842
15747	0.209201099
15748	-0.279201166
15749	0.090405244
15750	-0.177743525
15751	-0.013886723
15752	-0.066593073
15753	-0.03290996
15754	0.03310984
15755	0.109498186
15756	0.186338216
15757	-0.059644213
15758	-0.073654928
15759	0.118738842
15760	0.12328647
15761	-0.088132751
15762	-0.186886905
15763	0.308332572
15764	0.355859085
15765	0.575584141
15766	0.526621511
15767	0.544135758
15768	0.639325791
15769	0.739805744
15770	0.58661944
15771	0.69124359
15772	1.369158845
15773	0.690018499
15774	0.633775626
15775	0.664761704
15776	0.537214584
15777	0.500850719
15778	0.136650432
15779	-0.215532086
15780	-0.134708893
15781	0.010246957
15782	-0.186886905
15783	-0.215532086
15784	-0.088132751
15785	0.06009333
15786	-0.196226931
15787	-0.134708893
15788	-0.02647585
15789	-0.088132751
15790	0.070434163
15791	0.585060033
15792	0.690018499
15793	1.130909801
15794	0.85785296
15795	0.803773069
15796	0.767355605
15797	1.063740695
15798	0.951919518
15799	0.916261497
15800	0.760108568
15801	0.479471731
15802	0.319992184
15803	0.227375068
15804	0.145336611
15805	-0.066593073
15806	-0.066593073
15807	-0.059644213
15808	-0.225516307
15809	0.010246957
15810	0.070434163
15811	-0.007726414
15812	-0.013886723
15813	-0.02647585
15814	-0.066593073
15815	-0.02647585
15816	-0.235735472
15817	-0.246200906
15818	-0.353834785
15819	-0.160014759
15820	0.212897244
15821	0.194093681
15822	0.244818958
15823	0.114143091
15824	0.244818958
15825	0.227375068
15826	0.498950084
15827	0.477474971
15828	0.483437918
15829	0.016076501
15830	0.05482909
15831	-0.046071406
15832	0.311276953
15833	-0.046071406
15834	0.118738842
15835	0.104803064
15836	0.090405244
15837	0.271349006
15838	0.448511275
15839	0.287143273
15840	0.319992184
15841	0.258286533
15842	0.419768838
15843	-0.110796736
15844	0.186338216
15845	0.065294523
15846	0.090405244
15847	0.19023326
15848	0.021828829
15849	0.302383239
15850	0.109498186
15851	0.495123676
15852	0.016076501
15853	0.12328647
15854	0.145336611
15855	0.114143091
15856	0.452769098
15857	0.386527905
15858	0.452769098
15859	0.149615409
15860	0.475468988
15861	0.463234532
15862	0.33691489
15863	0.244818958
15864	0.021828829
15865	0.145336611
15866	0.145336611
15867	0.643442357
15868	0.277735804
15869	0.363731708
15870	0.158048576
15871	0.070434163
15872	0.05482909
15873	0.104803064
15874	0.049500256
15875	0.149615409
15876	0.293303582
15877	0.322858825
15878	0.049500256
15879	-0.246200906
15880	-0.168788683
15881	-0.267920156
15882	-0.367623069
15883	-0.215532086
15884	-0.142981419
15885	0.114143091
15886	0.149615409
15887	0.431049849
15888	0.038642328
15889	-0.134708893
15890	-0.088132751
15891	-0.168788683
15892	-0.367623069
15893	-0.536765468
15894	-0.817592078
15895	-0.478773521
15896	-0.779803517
15897	-0.516562082
15898	-0.427620999
15899	-0.256924772
15900	-0.235735472
15901	-0.256924772
15902	0.166321102
15903	0.174438993
15904	0.075513688
15905	-0.039440827
15906	0.070434163
15907	0.227375068
15908	0.415173086
15909	0.519413138
15910	-0.118622073
15911	0.450645405
15912	0.104803064
15913	0.244818958
15914	-0.052804789
15915	-0.205772249
15916	-0.168788683
15917	0.293303582
15918	0.33691489
15919	0.424316466
15920	0.730964838
15921	0.737612333
15922	0.437680427
15923	0.428816967
15924	0.118738842
15925	0.070434163
15926	0.361123325
15927	0.174438993
15928	0.162204536
15929	0.194093681
15930	0.678834332
15931	0.325706668
15932	0.721940213
15933	0.835620436
15934	0.982374708
15935	0.789375248
15936	0.230920349
15937	-0.302682262
15938	-0.427620999
15939	-0.110796736
15940	-0.205772249
15941	-0.205772249
15942	0.044105224
15943	0.044105224
15944	0.376543684
15945	0.205473226
15946	0.424316466
15947	0.730964838
15948	0.737612333
15949	1.004932614
15950	0.832096729
15951	0.991048495
15952	1.243448943
15953	1.865291107
15954	1.865291107
15955	1.865291107
15956	1.156793994
15957	0.853664939
15958	0.860346524
15959	0.910392563
15960	1.007302576
15961	0.914069931
15962	1.042473559
15963	1.341044504
15964	1.804056212
15965	1.804056212
15966	1.804056212
15967	1.213265135
15968	1.067357684
15969	0.681344712
15970	0.461161523
15971	0.038642328
15972	-0.381863508
15973	-0.381863508
15974	-0.353834785
15975	-0.160014759
15976	-0.516562082
15977	-0.279201166
15978	-0.290783039
15979	-0.225516307
15980	-0.497256927
15981	-0.02647585
15982	-0.059644213
15983	0.178441735
15984	0.021828829
15985	0.118738842
15986	0.431049849
15987	0.305368093
15988	0.463234532
15989	0.141015237
15990	-0.052804789
15991	-0.444011415
15992	-0.160014759
15993	-0.215532086
15994	-0.246200906
15995	0.08053449
15996	-0.095556769
15997	-0.215532086
15998	0.248225207
15999	0.271349006
16000	0.19023326
16001	0.274554146
16002	0.293303582
16003	0.366324519
16004	0.010246957
16005	-0.020135672
16006	-0.151414587
16007	0.095257747
16008	0.366324519
16009	0.220196483
16010	0.424316466
16011	0.622457866
16012	1.003146616
16013	0.515763583
16014	0.090405244
16015	0.070434163
16016	-0.073654928
16017	-0.327505846
16018	-0.256924772
16019	-0.246200906
16020	-0.160014759
16021	0.254958589
16022	0.671214935
16023	0.905938222
16024	1.278369349
16025	1.865291107
16026	1.865291107
16027	1.525906034
16028	1.426797511
16029	1.363991687
16030	1.369158845
16031	0.692465235
16032	0.284030037
16033	0.19023326
16034	0.244818958
16035	0.065294523
16036	0.29023435
16037	0.109498186
16038	0.284030037
16039	0.603413235
16040	1.106687208
16041	1.03698997
16042	1.018386583
16043	1.710506191
16044	0.964489466
16045	1.013754065
16046	0.894598296
16047	0.91844206
16048	0.995321279
16049	0.999552435
16050	1.084014831
16051	0.717356587
16052	0.363731708
16053	0.070434163
16054	-0.073654928
16055	-0.020135672
16056	0.03310984
16057	0.153852462
16058	-0.225516307
16059	-0.052804789
16060	-0.196226931
16061	0.560970986
16062	0.465297692
16063	-0.110796736
16064	-0.205772249
16065	-0.151414587
16066	-0.059644213
16067	-0.013886723
16068	0.095257747
16069	-0.059644213
16070	-0.088132751
16071	0.075513688
16072	0.162204536
16073	-0.151414587
16074	0.132241313
16075	-0.073654928
16076	0.010246957
16077	-0.001652266
16078	-0.080833512
16079	-0.411826732
16080	-0.444011415
16081	-0.205772249
16082	-0.340470823
16083	0.03310984
16084	0.075513688
16085	0.095257747
16086	0.194093681
16087	0.435481463
16088	0.469394841
16089	0.319992184
16090	0.03310984
16091	0.038642328
16092	0.027505962
16093	0.12328647
16094	-0.052804789
16095	-0.103109907
16096	-0.001652266
16097	0.03310984
16098	0.065294523
16099	-0.340470823
16100	0.182407922
16101	0.194093681
16102	0.403466327
16103	0.350530252
16104	0.095257747
16105	0.223800607
16106	0.145336611
16107	0.070434163
16108	0.220196483
16109	-0.013886723
16110	0.010246957
16111	0.03310984
16112	-0.080833512
16113	0.254958589
16114	0.396287742
16115	-0.02647585
16116	-0.225516307
16117	-0.126591003
16118	-0.02647585
16119	-0.142981419
16120	0.174438993
16121	0.580347931
16122	0.762191519
16123	0.350530252
16124	0.234436922
16125	0.044105224
16126	0.141015237
16127	0.085497909
16128	-0.039440827
16129	-0.126591003
16130	-0.066593073
16131	-0.066593073
16132	-0.134708893
16133	-0.095556769
16134	0.075513688
16135	0.044105224
16136	0.070434163
16137	0.016076501
16138	-0.088132751
16139	-0.160014759
16140	-0.196226931
16141	-0.160014759
16142	-0.256924772
16143	-0.302682262
16144	-0.290783039
16145	-0.246200906
16146	-0.444011415
16147	-0.095556769
16148	0.205473226
16149	0.174438993
16150	0.296351275
16151	0.444211295
16152	0.100056629
16153	-0.059644213
16154	-0.059644213
16155	-0.279201166
16156	-0.381863508
16157	-0.279201166
16158	-0.126591003
16159	-0.215532086
16160	-0.215532086
16161	-0.110796736
16162	-0.168788683
16163	-0.444011415
16164	-0.461044754
16165	-0.118622073
16166	-0.160014759
16167	-0.235735472
16168	-0.235735472
16169	-0.103109907
16170	-0.353834785
16171	-0.205772249
16172	0.158048576
16173	0.358499181
16174	0.410528181
16175	0.560970986
16176	0.971603906
16177	1.111362113
16178	0.642074499
16179	0.720798834
16180	0.493197755
16181	0.29023435
16182	0.23792525
16183	0.03310984
16184	-0.151414587
16185	-0.001652266
16186	0.220196483
16187	0.223800607
16188	0.700921862
16189	0.819533616
16190	0.867742446
16191	1.341044504
16192	1.213265135
16193	1.067357684
16194	0.64752027
16195	0.642074499
16196	0.52303228
16197	0.616686425
16198	0.94922621
16199	0.450645405
16200	0.136650432
16201	0.118738842
16202	0.03310984
16203	-0.013886723
16204	0.182407922
16205	0.296351275
16206	0.712724069
16207	0.628153613
16208	0.52303228
16209	0.515763583
16210	0.659529177
16211	0.673769616
16212	1.210683334
16213	1.158882956
16214	0.704496323
16215	0.730964838
16216	1.183984311
16217	1.215465956
16218	1.210683334
16219	0.845165754
16220	0.795191779
16221	0.500850719
16222	0.804716163
16223	0.696109686
16224	0.790350096
16225	0.759063334
16226	0.633775626
16227	0.201713077
16228	0.118738842
16229	0.435481463
16230	0.580347931
16231	1.061660239
16232	1.003742765
16233	0.575584141
16234	0.403466327
16235	0.437680427
16236	0.287143273
16237	0.104803064
16238	0.027505962
16239	-0.03290996
16240	0.174438993
16241	0.227375068
16242	0.03310984
16243	-0.066593073
16244	0.070434163
16245	0.05482909
16246	-0.177743525
16247	-0.205772249
16248	-0.059644213
16249	0.044105224
16250	0.355859085
16251	0.570767517
16252	0.708041603
16253	0.650217759
16254	0.790350096
16255	0.759063334
16256	0.592801673
16257	0.625315076
16258	0.559316528
16259	0.182407922
16260	0.100056629
16261	0.021828829
16262	-0.134708893
16263	-0.052804789
16264	-0.095556769
16265	-0.059644213
16266	-0.001652266
16267	-0.001652266
16268	-0.059644213
16269	-0.052804789
16270	-0.151414587
16271	-0.302682262
16272	-0.340470823
16273	-0.340470823
16274	-0.302682262
16275	-0.381863508
16276	-0.088132751
16277	-0.302682262
16278	-0.080833512
16279	-0.215532086
16280	-0.290783039
16281	0.085497909
16282	-0.314916719
16283	-0.235735472
16284	-0.160014759
16285	-0.03290996
16286	-0.073654928
16287	-0.160014759
16288	-0.052804789
16289	0.118738842
16290	0.08053449
16291	-0.039440827
16292	0.132241313
16293	0.174438993
16294	0.33691489
16295	0.562619164
16296	0.311276953
16297	0.085497909
16298	0.254958589
16299	0.136650432
16300	-0.03290996
16301	-0.628535841
16302	-0.682893504
16303	-0.427620999
16304	-0.327505846
16305	-0.235735472
16306	-0.088132751
16307	0.075513688
16308	0.29023435
16309	0.7516754
16310	0.350530252
16311	0.824962368
16312	0.33691489
16313	0.481459352
16314	0.19023326
16315	0.065294523
16316	0.085497909
16317	-0.103109907
16318	0.334139835
16319	-0.134708893
16320	0.065294523
16321	-0.073654928
16322	0.004338097
16323	-0.03290996
16324	0.095257747
16325	0.636559575
16326	0.127786971
16327	-0.110796736
16328	-0.134708893
16329	-0.256924772
16330	-0.225516307
16331	-0.205772249
16332	-0.367623069
16333	-0.367623069
16334	0.021828829
16335	0.619581733
16336	0.557655744
16337	0.698522439
16338	0.62102218
16339	0.588173268
16340	0.442045233
16341	0.182407922
16342	0.361123325
16343	0.342412361
16344	-0.267920156
16345	-0.118622073
16346	0.158048576
16347	0.149615409
16348	-0.073654928
16349	-0.007726414
16350	-0.279201166
16351	-0.235735472
16352	-0.225516307
16353	-0.118622073
16354	-0.215532086
16355	-0.478773521
16356	-0.314916719
16357	-0.497256927
16358	-0.267920156
16359	-0.327505846
16360	-0.177743525
16361	-0.314916719
16362	-0.059644213
16363	0.274554146
16364	0.311276953
16365	0.136650432
16366	-0.235735472
16367	0.090405244
16368	0.347841113
16369	0.538955246
16370	0.29023435
16371	0.08053449
16372	-0.059644213
16373	-0.134708893
16374	-0.142981419
16375	-0.411826732
16376	-0.279201166
16377	-0.126591003
16378	0.19023326
16379	0.431049849
16380	0.361123325
16381	0.603413235
16382	0.567526499
16383	0.05482909
16384	-0.256924772
16385	0.021828829
16386	-0.110796736
16387	-0.196226931
16388	-0.186886905
16389	-0.046071406
16390	-0.168788683
16391	-0.151414587
16392	-0.088132751
16393	-0.110796736
16394	-0.160014759
16395	-0.151414587
16396	-0.110796736
16397	-0.039440827
16398	0.118738842
16399	0.391435239
16400	0.308332572
16401	0.145336611
16402	0.118738842
16403	-0.215532086
16404	-0.256924772
16405	-0.134708893
16406	-0.103109907
16407	-0.001652266
16408	0.186338216
16409	0.182407922
16410	0.114143091
16411	0.53371219
16412	0.461161523
16413	0.153852462
16414	0.027505962
16415	0.021828829
16416	-0.118622073
16417	-0.290783039
16418	-0.103109907
16419	-0.168788683
16420	0.010246957
16421	-0.03290996
16422	-0.353834785
16423	-0.340470823
16424	0.166321102
16425	0.524830603
16426	0.465297692
16427	0.284030037
16428	-0.039440827
16429	-0.367623069
16430	-0.160014759
16431	-0.256924772
16432	-0.290783039
16433	-0.118622073
16434	-0.186886905
16435	0.021828829
16436	-0.046071406
16437	0.305368093
16438	0.388988504
16439	0.481459352
16440	0.277735804
16441	0.158048576
16442	0.277735804
16443	0.274554146
16444	0.021828829
16445	0.08053449
16446	0.209201099
16447	0.197920088
16448	0.044105224
16449	0.212897244
16450	0.209201099
16451	0.197920088
16452	0.044105224
16453	0.212897244
16454	0.384053286
16455	0.319992184
16456	0.37906134
16457	0.469394841
16458	0.448511275
16459	0.479471731
16460	0.542415778
16461	0.197920088
16462	0.293303582
16463	0.368901942
16464	0.452769098
16465	0.182407922
16466	0.182407922
16467	0.52303228
16468	0.403466327
16469	0.37906134
16470	0.339672324
16471	0.284030037
16472	0.010246957
16473	-0.020135672
16474	0.08053449
16475	-0.103109907
16476	-0.103109907
16477	0.049500256
16478	0.807533218
16479	0.528405063
16480	0.100056629
16481	-0.039440827
16482	-0.052804789
16483	-0.059644213
16484	-0.168788683
16485	-0.059644213
16486	0.182407922
16487	-0.142981419
16488	-0.177743525
16489	-0.340470823
16490	-0.497256927
16491	0.227375068
16492	0.216562199
16493	0.070434163
16494	-0.013886723
16495	-0.290783039
16496	-0.327505846
16497	-0.177743525
16498	-0.411826732
16499	-0.427620999
16500	-0.580231162
16501	-0.290783039
16502	0.038642328
16503	0.454882458
16504	0.391435239
16505	0.197920088
16506	0.29023435
16507	0.178441735
16508	0.261589168
16509	0.114143091
16510	-0.046071406
16511	-0.267920156
16512	-0.427620999
16513	-0.160014759
16514	0.162204536
16515	0.469394841
16516	0.145336611
16517	0.417477041
16518	0.021828829
16519	0.248225207
16520	0.090405244
16521	-0.007726414
16522	0.216562199
16523	0.531950344
16524	0.322858825
16525	0.454882458
16526	0.280894324
16527	0.016076501
16528	-0.052804789
16529	-0.118622073
16530	0.100056629
16531	-0.02647585
16532	0.136650432
16533	0.12328647
16534	0.114143091
16535	0.280894324
16536	0.23792525
16537	0.254958589
16538	0.141015237
16539	0.104803064
16540	0.305368093
16541	0.29023435
16542	0.254958589
16543	0.153852462
16544	0.19023326
16545	0.141015237
16546	-0.046071406
16547	-0.073654928
16548	-0.059644213
16549	-0.126591003
16550	-0.177743525
16551	-0.110796736
16552	-0.225516307
16553	-0.314916719
16554	-0.059644213
16555	0.12328647
16556	-0.088132751
16557	0.12328647
16558	-0.059644213
16559	0.308332572
16560	0.268120036
16561	0.363731708
16562	-0.020135672
16563	-0.246200906
16564	0.06009333
16565	-0.367623069
16566	-0.267920156
16567	-0.411826732
16568	-0.411826732
16569	-0.327505846
16570	-0.03290996
16571	0.114143091
16572	-0.066593073
16573	0.085497909
16574	0.044105224
16575	0.075513688
16576	0.118738842
16577	0.03310984
16578	0.085497909
16579	-0.314916719
16580	-0.235735472
16581	-0.225516307
16582	-0.267920156
16583	-0.279201166
16584	0.038642328
16585	0.027505962
16586	-0.02647585
16587	-0.080833512
16588	-0.186886905
16589	0.311276953
16590	0.4893201
16591	0.706863056
16592	0.547555418
16593	0.277735804
16594	0.186338216
16595	-0.088132751
16596	-0.039440827
16597	-0.039440827
16598	0.095257747
16599	0.280894324
16600	0.109498186
16601	-0.103109907
16602	-0.095556769
16603	-0.160014759
16604	-0.205772249
16605	0.027505962
16606	0.05482909
16607	-0.215532086
16608	-0.103109907
16609	0.075513688
16610	0.100056629
16611	0.463234532
16612	1.138838318
16613	0.604908226
16614	0.497041094
16615	0.264866878
16616	-0.110796736
16617	-0.177743525
16618	-0.186886905
16619	-0.168788683
16620	-0.235735472
16621	-0.001652266
16622	-0.118622073
16623	-0.340470823
16624	-0.381863508
16625	-0.478773521
16626	-0.267920156
16627	0.104803064
16628	0.044105224
16629	-0.196226931
16630	0.186338216
16631	-0.186886905
16632	-0.290783039
16633	-0.246200906
16634	-0.205772249
16635	-0.314916719
16636	-0.007726414
16637	0.027505962
16638	-0.095556769
16639	0.100056629
16640	-0.02647585
16641	-0.461044754
