/chrom_scan.py
/Chr1_for_test.con
/Score files/IGI200_60_forChr1-2.txt

Chromosome: Chr1
Score: IGI200_60
Strand: forward

Position	Score
16613	0.406521661
16614	0.592832086
16615	0.450725324
16616	0.073306982
16617	0.038544876
16618	-0.26248512
16619	-0.341666366
16620	-0.19553833
16621	-0.119817616
16622	-0.403814272
16623	-0.672659585
16624	-0.438576379
16625	-0.47636494
16626	0.000756315
16627	0.426725047
16628	0.345565235
16629	0.238117231
16630	0.314751288
16631	0.084302367
16632	0.062025972
16633	0.26757221
16634	0.115710831
16635	0.260393626
16636	0.321091466
16637	0.3687331
16638	0.02631042
16639	0.519668873
16640	0.230430402
16641	-0.239004024
16642	0.062025972
16643	-0.19553833
16644	-0.26248512
16645	-0.287308703
16646	-0.055359627
16647	-0.26248512
16648	-0.012607646
16649	-0.086393861
16650	-0.313637642
16651	-0.438576379
16652	-0.216727629
16653	-0.216727629
16654	0.238117231
16655	0.095026232
16656	-0.287308703
16657	-0.04063637
16658	-0.119817616
16659	-0.175334944
16660	-0.313637642
16661	-0.026395931
16662	-0.438576379
16663	-0.216727629
16664	-0.102784277
16665	-0.055359627
16666	-0.026395931
16667	-0.070599593
16668	-0.04063637
16669	0.351474095
16670	0.26757221
16671	0.281582925
16672	0.345565235
16673	0.396056228
16674	0.441283768
16675	0.952064391
16676	0.50754824
16677	0.198245719
16678	0.073306982
16679	0.125695052
16680	0.125695052
16681	0.295155732
16682	0.038544876
16683	0.198245719
16684	0.295155732
16685	0.189812551
16686	-0.137546383
16687	0.000756315
16688	-0.216727629
16689	-0.517757625
16690	-0.216727629
16691	0.274634065
16692	-0.026395931
16693	0.154340233
16694	0.050444099
16695	-0.341666366
16696	0.105491666
16697	0.230430402
16698	0.062025972
16699	-0.070599593
16700	0.000756315
16701	-0.175334944
16702	-0.119817616
16703	-0.026395931
16704	-0.287308703
16705	-0.672659585
16706	-0.371629589
16707	-0.403814272
16708	0.535320819
16709	0.374336978
16710	0.172438455
16711	0.172438455
16712	0.125695052
16713	0.18121238
16714	0.000756315
16715	-0.086393861
16716	0.038544876
16717	-0.137546383
16718	-0.119817616
16719	-0.070599593
16720	-0.239004024
16721	-0.313637642
16722	-0.341666366
16723	-0.156029789
16724	-0.313637642
16725	-0.156029789
16726	-0.04063637
16727	-0.137546383
16728	-0.341666366
16729	-0.175334944
16730	-0.102784277
16731	-0.239004024
16732	-0.026395931
16733	0.073306982
16734	-0.175334944
16735	0.02631042
16736	-0.119817616
16737	0.038544876
16738	0.308317178
16739	0.565027746
16740	0.084302367
16741	0.482242375
16742	0.073306982
16743	-0.156029789
16744	0.135454889
16745	0.206518245
16746	0.095026232
16747	-0.055359627
16748	0.084302367
16749	-0.055359627
16750	-0.137546383
16751	-0.19553833
16752	-0.216727629
16753	-0.313637642
16754	-0.19553833
16755	0.02631042
16756	-0.216727629
16757	0.038544876
16758	0.105491666
16759	0.000756315
16760	0.038544876
16761	-0.026395931
16762	0.206518245
16763	0.115710831
16764	0.206518245
16765	0.406521661
16766	0.464513608
16767	0.281582925
16768	0.363055967
16769	0.253094387
16770	-0.012607646
16771	0.314751288
16772	0.374336978
16773	-0.137546383
16774	0.115710831
16775	0.18121238
16776	0.095026232
16777	0.932491484
16778	0.802388661
16779	0.640604867
16780	0.73751488
16781	0.26757221
16782	0.02631042
16783	0.000756315
16784	-0.070599593
16785	-0.119817616
16786	-0.102784277
16787	0.115710831
16788	-0.287308703
16789	0.18121238
16790	0.385332362
16791	-0.04063637
16792	-0.137546383
16793	0.073306982
16794	-0.216727629
16795	0.441283768
16796	0.952064391
16797	0.464513608
16798	0.554124383
16799	0.214636135
16800	0.245670369
16801	0.288422349
16802	0.464513608
16803	0.253094387
16804	-0.070599593
16805	-0.04063637
16806	-0.026395931
16807	0.145000207
16808	0.02631042
16809	0.000756315
16810	-0.137546383
16811	-0.47636494
16812	-0.19553833
16813	0.095026232
16814	0.385332362
16815	0.038544876
16816	-0.055359627
16817	0.135454889
16818	0.135454889
16819	0.818702109
16820	1.173323867
16821	1.079937561
16822	1.180342921
16823	0.586046096
16824	0.105491666
16825	-0.086393861
16826	-0.070599593
16827	0.013721292
16828	0.050444099
16829	-0.012607646
16830	0.095026232
16831	-0.086393861
16832	0.281582925
16833	0.163483613
16834	0.565027746
16835	0.135454889
16836	0.013721292
16837	0.062025972
16838	-0.086393861
16839	-0.239004024
16840	0.238117231
16841	0.154340233
16842	-0.216727629
16843	0.038544876
16844	-0.070599593
16845	0.135454889
16846	0.818702109
16847	0.785438433
16848	0.981929458
16849	0.932491484
16850	0.874939328
16851	0.222605065
16852	-0.086393861
16853	-0.175334944
16854	-0.137546383
16855	-0.313637642
16856	-0.137546383
16857	-0.216727629
16858	-0.403814272
16859	0.000756315
16860	0.230430402
16861	0.274634065
16862	0.198245719
16863	0.115710831
16864	0.163483613
16865	0.084302367
16866	0.095026232
16867	-0.19553833
16868	-0.137546383
16869	-0.070599593
16870	-0.287308703
16871	-0.19553833
16872	-0.04063637
16873	0.038544876
16874	-0.175334944
16875	-0.672659585
16876	-1.517757625
16877	-0.239004024
16878	-0.341666366
16879	-0.19553833
16880	-0.102784277
16881	-0.438576379
16882	-0.216727629
16883	-0.137546383
16884	0.013721292
16885	-0.04063637
16886	-0.156029789
16887	-0.119817616
16888	-0.26248512
16889	0.105491666
16890	-0.086393861
16891	-0.026395931
16892	-0.055359627
16893	0.115710831
16894	-0.102784277
16895	0.115710831
16896	0.490842547
16897	0.765543604
16898	0.640604867
16899	0.345565235
16900	0.421761628
16901	0.073306982
16902	-0.19553833
16903	-0.137546383
16904	-0.19553833
16905	0.163483613
16906	-0.086393861
16907	0.253094387
16908	0.230430402
16909	0.073306982
16910	-0.070599593
16911	-0.287308703
16912	-0.287308703
16913	-0.287308703
16914	-0.403814272
16915	-0.26248512
16916	-0.012607646
16917	-0.012607646
16918	-0.026395931
16919	-0.012607646
16920	-0.119817616
16921	0.222605065
16922	0.787593745
16923	1.118730272
16924	1.05743022
16925	0.426725047
16926	0.013721292
16927	-0.102784277
16928	-0.341666366
16929	-0.156029789
16930	-0.102784277
16931	-0.156029789
16932	-0.403814272
16933	-0.563515115
16934	-0.403814272
16935	-0.287308703
16936	-0.26248512
16937	-0.102784277
16938	-0.055359627
16939	0.000756315
16940	0.351474095
16941	-0.012607646
16942	0.554124383
16943	0.47787757
16944	0.145000207
16945	-0.287308703
16946	-0.239004024
16947	-0.287308703
16948	-0.26248512
16949	-0.239004024
16950	-0.341666366
16951	-0.19553833
16952	0.038544876
16953	-0.012607646
16954	-0.086393861
16955	-0.438576379
16956	-0.614667638
16957	-0.517757625
16958	-0.47636494
16959	-0.403814272
16960	-0.102784277
16961	-0.156029789
16962	0.038544876
16963	0.531460398
16964	0.774498447
16965	0.469014109
16966	0.855154378
16967	0.385332362
16968	0.18121238
16969	0.145000207
16970	-0.070599593
16971	0.050444099
16972	-0.517757625
16973	-0.175334944
16974	-0.341666366
16975	-0.341666366
16976	-0.672659585
16977	-0.287308703
16978	-0.371629589
16979	0.084302367
16980	0.013721292
16981	0.557789337
16982	0.115710831
16983	0.198245719
16984	0.426725047
16985	1.101335706
16986	1.083215271
16987	0.984669495
16988	1.016268481
16989	1.196572135
16990	1.250880476
16991	0.907124012
16992	0.722791623
16993	0.599513671
16994	0.50754824
16995	0.473468451
16996	0.385332362
16997	0.374336978
16998	0.482242375
16999	0.802388661
17000	1.196572135
17001	1.793996236
17002	1.360764171
17003	0.666933806
17004	0.482242375
17005	0.288422349
17006	0.125695052
17007	0.238117231
17008	0.515666131
17009	0.426725047
17010	0.013721292
17011	0.363055967
17012	0.230430402
17013	-0.119817616
17014	-0.119817616
17015	0.095026232
17016	-0.239004024
17017	0.000756315
17018	0.013721292
17019	0.198245719
17020	-0.055359627
17021	0.260393626
17022	0.396056228
17023	-0.070599593
17024	0.115710831
17025	0.02631042
17026	-0.04063637
17027	0.222605065
17028	0.339574872
17029	0.455370229
17030	0.615781284
17031	0.554124383
17032	0.57566406
17033	0.499275715
17034	0.646595231
17035	1.083215271
17036	0.345565235
17037	0.013721292
17038	0.125695052
17039	0.245670369
17040	0.062025972
17041	-0.216727629
17042	-0.137546383
17043	0.230430402
17044	0.455370229
17045	0.557789337
17046	0.115710831
17047	-0.070599593
17048	-0.070599593
17049	-0.19553833
17050	-0.47636494
17051	-0.438576379
17052	-0.563515115
17053	-0.19553833
17054	-0.313637642
17055	-0.216727629
17056	0.426725047
17057	0.295155732
17058	0.145000207
17059	0.073306982
17060	0.47787757
17061	0.503431674
17062	0.351474095
17063	0.301786311
17064	0.062025972
17065	0.013721292
17066	0.073306982
17067	0.206518245
17068	0.206518245
17069	0.050444099
17070	0.095026232
17071	0.281582925
17072	0.416740826
17073	0.482242375
17074	0.744693465
17075	0.776708601
17076	1.072191977
17077	0.455370229
17078	0.327340415
17079	0.000756315
17080	0.050444099
17081	0.084302367
17082	0.379869466
17083	0.260393626
17084	-0.055359627
17085	0.073306982
17086	0.105491666
17087	-0.287308703
17088	-0.239004024
17089	-0.403814272
17090	-0.563515115
17091	-0.313637642
17092	-0.341666366
17093	-0.156029789
17094	-0.341666366
17095	0.038544876
17096	0.135454889
17097	-0.102784277
17098	-0.012607646
17099	-0.086393861
17100	-0.119817616
17101	-0.026395931
17102	-0.563515115
17103	-0.19553833
17104	-0.403814272
17105	-0.313637642
17106	-0.102784277
17107	0.198245719
17108	-0.102784277
17109	0.154340233
17110	0.274634065
17111	0.105491666
17112	-0.156029789
17113	-0.026395931
17114	-0.086393861
17115	-0.239004024
17116	-0.47636494
17117	-0.287308703
17118	-0.086393861
17119	0.084302367
17120	0.260393626
17121	0.222605065
17122	0.314751288
17123	0.396056228
17124	0.363055967
17125	0.013721292
17126	-0.086393861
17127	0.145000207
17128	0.163483613
17129	-0.119817616
17130	-0.371629589
17131	-0.438576379
17132	-0.216727629
17133	-0.156029789
17134	-0.119817616
17135	-0.287308703
17136	-0.156029789
17137	-0.102784277
17138	-0.403814272
17139	-0.055359627
17140	-0.119817616
17141	0.000756315
17142	0.115710831
17143	0.436484885
17144	0.869632202
17145	0.981929458
17146	0.932491484
17147	0.874939328
17148	0.095026232
17149	0.013721292
17150	-0.26248512
17151	-0.739606374
17152	-0.438576379
17153	-0.313637642
17154	-0.403814272
17155	0.125695052
17156	0.135454889
17157	-0.012607646
17158	0.038544876
17159	0.135454889
17160	0.105491666
17161	0.189812551
17162	0.655428644
17163	0.3687331
17164	0.295155732
17165	0.396056228
17166	0.441283768
17167	0.45996598
17168	0.260393626
17169	0.222605065
17170	0.314751288
17171	-0.012607646
17172	0.125695052
17173	0.145000207
17174	0.206518245
17175	0.172438455
17176	0.787593745
17177	0.295155732
17178	0.062025972
17179	-0.04063637
17180	0.314751288
17181	0.230430402
17182	0.52363506
17183	0.944640373
17184	0.515666131
17185	0.421761628
17186	0.499275715
17187	0.281582925
17188	0.26757221
17189	0.154340233
17190	0.18121238
17191	0.295155732
17192	0.115710831
17193	0.222605065
17194	0.3687331
17195	0.421761628
17196	0.396056228
17197	0.351474095
17198	0.02631042
17199	0.105491666
17200	0.288422349
17201	-0.055359627
17202	-0.175334944
17203	0.000756315
17204	0.565027746
17205	0.245670369
17206	0.013721292
17207	0.125695052
17208	0.073306982
17209	0.050444099
17210	-0.156029789
17211	-0.119817616
17212	0.095026232
17213	0.013721292
17214	-0.313637642
17215	-0.26248512
17216	0.52363506
17217	0.652504091
17218	-0.137546383
17219	-0.102784277
17220	-0.102784277
17221	-0.102784277
17222	-0.156029789
17223	-0.313637642
17224	-0.81878762
17225	-0.438576379
17226	-1.04063637
17227	-0.47636494
17228	-0.563515115
17229	-0.403814272
17230	-0.19553833
17231	-0.156029789
17232	-0.137546383
17233	-0.175334944
17234	0.013721292
17235	-0.070599593
17236	0.189812551
17237	0.125695052
17238	-0.287308703
17239	0.050444099
17240	0.135454889
17241	-0.119817616
17242	0.115710831
17243	-0.175334944
17244	-0.216727629
17245	-0.26248512
17246	0.000756315
17247	0.18121238
17248	-0.19553833
17249	-0.102784277
17250	-0.102784277
17251	0.145000207
17252	0.000756315
17253	0.163483613
17254	-0.04063637
17255	0.013721292
17256	0.062025972
17257	-0.086393861
17258	-0.371629589
17259	0.050444099
17260	0.02631042
17261	0.000756315
17262	0.073306982
17263	0.000756315
17264	-0.19553833
17265	-0.102784277
17266	0.050444099
17267	-0.216727629
17268	0.105491666
17269	0.135454889
17270	-0.216727629
17271	-0.026395931
17272	0.599513671
17273	0.115710831
17274	0.050444099
17275	0.125695052
17276	0.206518245
17277	0.073306982
17278	0.073306982
17279	0.154340233
17280	-0.119817616
17281	0.050444099
17282	0.013721292
17283	-0.086393861
17284	0.000756315
17285	0.038544876
17286	-0.438576379
17287	-0.563515115
17288	-0.287308703
17289	-0.517757625
17290	-0.341666366
17291	0.073306982
17292	-0.102784277
17293	-0.341666366
17294	0.105491666
17295	-0.055359627
17296	-0.175334944
17297	-0.26248512
17298	-0.086393861
17299	-0.137546383
17300	0.135454889
17301	-0.175334944
17302	-0.012607646
17303	0.301786311
17304	0.3687331
17305	-0.070599593
17306	-0.026395931
17307	0.115710831
17308	0.095026232
17309	0.345565235
17310	0.401320468
17311	0.189812551
17312	0.333500724
17313	0.473468451
17314	0.772276987
17315	0.751755319
17316	0.977786713
17317	1.149695328
17318	0.579152388
17319	0.637578413
17320	0.321091466
17321	0.238117231
17322	0.238117231
17323	-0.04063637
17324	-0.070599593
17325	-0.156029789
17326	-0.026395931
17327	-0.026395931
17328	0.125695052
17329	0.469014109
17330	0.245670369
17331	0.421761628
17332	0.390727394
17333	0.135454889
17334	0.308317178
17335	0.105491666
17336	0.073306982
17337	0.333500724
17338	0.339574872
17339	0.327340415
17340	0.390727394
17341	0.586046096
17342	0.274634065
17343	0.135454889
17344	0.013721292
17345	0.222605065
17346	0.238117231
17347	0.189812551
17348	0.105491666
17349	-0.012607646
17350	0.301786311
17351	-0.055359627
17352	-0.156029789
17353	-0.086393861
17354	0.038544876
17355	0.105491666
17356	0.172438455
17357	-0.055359627
17358	0.135454889
17359	0.295155732
17360	0.105491666
17361	0.125695052
17362	0.013721292
17363	-0.119817616
17364	-0.563515115
17365	-0.47636494
17366	-0.216727629
17367	-0.614667638
17368	-0.47636494
17369	-0.216727629
17370	-0.070599593
17371	-0.19553833
17372	-0.216727629
17373	-0.371629589
17374	-0.19553833
17375	-0.47636494
17376	-0.19553833
17377	0.206518245
17378	0.189812551
17379	-0.26248512
17380	-0.239004024
17381	-0.371629589
17382	-0.239004024
17383	-0.156029789
17384	-0.175334944
17385	-0.517757625
17386	-0.086393861
17387	-0.371629589
17388	-0.055359627
17389	-0.026395931
17390	0.238117231
17391	0.02631042
17392	-0.026395931
17393	-0.137546383
17394	-0.216727629
17395	-0.086393861
17396	-0.175334944
17397	-0.403814272
17398	-0.517757625
17399	-0.614667638
17400	-0.137546383
17401	-0.19553833
17402	0.02631042
17403	0.599513671
17404	0.539147227
17405	0.531460398
17406	1.050444099
17407	1.468117733
17408	1.47787757
17409	1.403928851
17410	0.712691297
17411	0.666933806
17412	0.661219322
17413	0.589452345
17414	0.363055967
17415	-0.19553833
17416	-0.239004024
17417	-0.086393861
17418	0.000756315
17419	0.230430402
17420	0.050444099
17421	0.013721292
17422	0.050444099
17423	-0.012607646
17424	-0.19553833
17425	-0.175334944
17426	-0.438576379
17427	-0.403814272
17428	-0.403814272
17429	-0.070599593
17430	-0.239004024
17431	0.125695052
17432	-0.403814272
17433	-0.672659585
17434	-0.371629589
17435	-0.563515115
17436	-0.216727629
17437	-0.313637642
17438	-0.070599593
17439	0.145000207
17440	0.245670369
17441	0.765543604
17442	0.866057741
17443	0.333500724
17444	0.154340233
17445	-0.156029789
17446	-0.102784277
17447	-0.341666366
17448	-0.438576379
17449	-0.086393861
17450	-0.156029789
17451	-0.517757625
17452	-0.055359627
17453	-0.055359627
17454	-0.371629589
17455	0.013721292
17456	-0.070599593
17457	-0.055359627
17458	0.000756315
17459	0.062025972
17460	0.436484885
17461	0.295155732
17462	0.073306982
17463	0.214636135
17464	0.038544876
17465	-0.156029789
17466	0.095026232
17467	-0.175334944
17468	-0.371629589
17469	0.115710831
17470	0.050444099
17471	-0.137546383
17472	-0.156029789
17473	-0.086393861
17474	-0.102784277
17475	-0.137546383
17476	0.02631042
17477	-0.119817616
17478	-0.672659585
17479	-0.313637642
17480	-0.175334944
17481	-0.47636494
17482	-0.313637642
17483	-0.239004024
17484	-0.313637642
17485	-0.070599593
17486	0.3687331
17487	0.095026232
17488	0.206518245
17489	-0.055359627
17490	0.000756315
17491	-0.102784277
17492	-0.156029789
17493	-0.175334944
17494	-0.371629589
17495	-0.341666366
17496	-0.26248512
17497	-0.287308703
17498	-0.19553833
17499	-0.119817616
17500	-0.19553833
17501	0.095026232
17502	-0.055359627
17503	0.105491666
17504	0.473468451
17505	-0.04063637
17506	0.013721292
17507	0.154340233
17508	-0.04063637
17509	0.038544876
17510	0.640604867
17511	0.308317178
17512	0.105491666
17513	-0.04063637
17514	-0.19553833
17515	-0.371629589
17516	-0.287308703
17517	-0.156029789
17518	0.163483613
17519	0.172438455
17520	0.379869466
17521	0.26757221
17522	-0.175334944
17523	-0.012607646
17524	-0.216727629
17525	-0.04063637
17526	-0.26248512
17527	-0.341666366
17528	-0.371629589
17529	-0.438576379
17530	-0.175334944
17531	-0.341666366
17532	-0.517757625
17533	-0.563515115
17534	-0.517757625
17535	-0.403814272
17536	-0.04063637
17537	0.145000207
17538	0.539147227
17539	0.3687331
17540	0.469014109
17541	0.379869466
17542	0.515666131
17543	0.253094387
17544	0.222605065
17545	0.095026232
17546	0.125695052
17547	0.274634065
17548	-0.04063637
17549	0.000756315
17550	-0.012607646
17551	0.02631042
17552	0.154340233
17553	-0.102784277
17554	-0.102784277
17555	-0.012607646
17556	-0.19553833
17557	0.000756315
17558	-0.086393861
17559	-0.216727629
17560	0.125695052
17561	0.084302367
17562	-0.341666366
17563	-0.156029789
17564	-0.239004024
17565	0.013721292
17566	0.062025972
17567	-0.47636494
17568	-0.239004024
17569	0.238117231
17570	0.406521661
17571	0.050444099
17572	0.084302367
17573	0.314751288
17574	0.441283768
17575	0.661219322
17576	0.58261292
17577	0.274634065
17578	0.214636135
17579	0.013721292
17580	-0.239004024
17581	-0.47636494
17582	-0.313637642
17583	-0.175334944
17584	-0.070599593
17585	0.073306982
17586	-0.175334944
17587	0.013721292
17588	-0.055359627
17589	0.000756315
17590	-0.086393861
17591	-0.313637642
17592	0.000756315
17593	-0.102784277
17594	-0.156029789
17595	0.038544876
17596	-0.19553833
17597	-0.19553833
